Class,AvgX,AvgY,AvgZ,AvgTX1, AvgTX2,AvgTY1,AvgTY2,AvgTZ1,AvgTZ2,StdX,StdY,StdZ,StdTX1,StdTX2,StdTY1,StdTY2,StdTZ1,StdTZ2,AbsDiffX,AbsDiffY,AbsDiffZ,AbsDiffTX1,AbsDiffTX2,AbsDiffTY1,AbsDiffTY2,AbsDiffTZ1,AbsDiffTZ2,AvgResultantXYZ,AvgResultantTXYZ
3,0.15564,-0.94447,-0.34992,4.4,2.2,7.6,6.6,4.2,4.4,0.029104,0.057417,0.058662,4.0879,1.0328,5.5217,1.9551,2.9364,2.9515,0.017671,0.047112,0.047386,3.04,0.96,4.16,1.44,2.24,2.72,180.63,4401.7
3,0.067563,-0.9427,-0.3163,6.2,5.8,7.6,2.6,8.6,2.4,0.085662,0.09828,0.092669,4.5412,5.3914,9.0578,0.5164,3.0984,1.9551,0.073923,0.077784,0.077877,3.84,4.96,6.72,0.48,2.72,1.44,194.99,4755.3
3,0.11912,-0.95164,-0.28394,4.4,11.4,11.8,12.4,11.4,6.6,0.15826,0.088941,0.12671,3.7476,11.806,8.5219,3.5024,11.007,3.3731,0.14431,0.074297,0.096508,3.28,10.88,6.64,2.56,8.24,2.56,209.71,5117.8
3,0.18794,-0.96117,-0.29572,7.4,7.4,3.2,4,8.6,10.6,0.074146,0.03836,0.11259,2.5473,3.0984,1.5492,2.582,10.319,3.9777,0.057786,0.032207,0.09571,1.92,2.88,1.36,2.4,7.76,3.68,224.78,5491
3,0.12384,-0.9833,-0.21182,7.8,3,2.2,3.2,6.6,5.2,0.050792,0.033599,0.067069,4.2895,2.582,1.5492,2.4404,2.0656,1.0328,0.036681,0.027881,0.050123,3.44,2.4,1.12,2.24,1.44,0.96,240.19,5867.4
3,-0.12392,-0.99053,-0.18474,14,7.8,4.8,5.2,8.8,7.2,0.17467,0.069297,0.13136,7.2419,4.2895,2.9364,2.5298,6.8118,1.5492,0.15154,0.056041,0.10906,6,3.36,2.56,2.24,5.76,1.44,255.94,6248.9
3,-0.33894,-0.85463,-0.27728,4.8,7.8,7.6,7.4,9,6.6,0.084137,0.078602,0.049709,3.2249,1.5492,7.7345,5.1467,5.0772,5.5618,0.064085,0.055042,0.037505,2.56,1.12,7.12,3.84,4,4.16,272,6637.5
3,-0.020609,-0.9828,-0.26392,7.8,7,4.6,7,7.2,6.6,0.089481,0.083994,0.084347,3.4254,2.582,4.6476,5.2915,7.9274,5.5618,0.060833,0.06221,0.061516,3.04,2.4,3.52,4,5.92,4.16,288.39,7032.6
3,0.18121,-1.0086,-0.073361,3.2,6.4,6.8,8.4,8.6,11.6,0.062341,0.057524,0.10642,2.5298,3.0984,4.2895,6.5862,5.6016,5.5618,0.054169,0.041516,0.086624,2.24,2.88,3.44,6.08,5.12,4.16,305.08,7432.8
3,0.12844,-0.96376,-0.23959,10.2,8.4,7.8,2,8.8,7.6,0.083855,0.067502,0.060646,5.9404,2.3664,8.7025,0.94281,4.2895,7.6478,0.061776,0.050942,0.045875,4.64,1.76,6.48,0.8,3.04,5.76,322.09,7839.4
3,0.20454,-0.98822,0.23921,5.6,7.6,1.4,2.1,2.6,3.8,0.085993,0.031918,0.064086,3.0258,4.0607,0.5164,0.99443,1.2649,2.6998,0.075911,0.023912,0.055729,2.48,3.68,0.48,0.9,0.96,2.24,6.2216,87.583
3,0.05724,-0.99059,0.072743,6,9.8,1,2,3.8,5.3,0.15659,0.031903,0.15482,4.2687,1.9322,0,0.8165,3.8528,2.8694,0.13587,0.022791,0.12608,3.6,1.68,0,0.6,2.88,2.22,11.405,159.33
3,-0.11466,-0.99089,-0.11907,4.4,5.7,2.2,1,2.8,1.8,0.049488,0.02849,0.018745,2.9515,3.1287,1.0328,0,1.3984,0.91894,0.039818,0.026152,0.016194,2.32,2.9,0.96,0,1.04,0.64,17.472,239.23
3,0.012732,-1.0045,0.0084931,5,5.1,3.8,3.2,3.4,3.1,0.05604,0.061028,0.079778,2.2111,2.1833,2.4404,1.7512,1.4298,1.8529,0.045227,0.049469,0.057097,2,1.86,1.76,1.44,1.04,1.68,24.345,325.44
3,-0.1133,-1.0141,0.13619,7,5.9,4.8,6.4,6.6,5.6,0.061206,0.097783,0.10704,4.1096,0.73786,3.2249,2.7568,5.5217,2.1187,0.048051,0.079592,0.082037,3.6,0.38,2.56,2.08,4.32,1.4,31.921,422.25
3,0.055951,-0.96745,0.19125,6.8,4.6,4,2.2,3.8,6.6,0.076527,0.11418,0.091866,10.654,0.96609,0.94281,1.9322,3.4254,3.5024,0.055046,0.096133,0.074553,8.08,0.84,0.8,1.68,2.56,2.88,40.189,536.15
3,0.23837,-0.80978,0.25581,14,11.3,8,20.2,7.8,4.4,0.10804,0.28975,0.20504,9.4985,10.111,5.2915,6.5456,6.941,1.3499,0.074559,0.22032,0.18166,8.4,9.36,3.6,4.8,4.96,1.12,48.942,670.46
3,0.39689,-0.72467,0.62102,15.8,4.2,10.2,16.7,11,6.5,0.081437,0.34332,0.12179,9.4845,1.9322,11.65,10.467,7.3636,1.354,0.065382,0.24045,0.10029,7.36,1.68,8.72,9.36,5.6,1.2,58.385,851.62
3,0.072479,-0.9943,0.39374,13.6,13.7,11.2,21.6,11,17,0.22746,0.2858,0.40536,7.0427,7.5432,4.638,10.617,12.184,13.038,0.2015,0.2232,0.35887,5.92,6.64,3.36,9.6,10,12,68.529,1074
3,-0.18356,-0.92894,-0.34626,7.8,17.8,4.6,2.6,5.8,6.3,0.1476,0.085031,0.15399,8.2839,12.291,1.9551,0.96609,3.4897,4.4981,0.13682,0.071583,0.12036,6.08,9.48,1.68,0.84,2.96,3.42,79.19,1316.3
3,0.22577,-0.95803,-0.13861,9.8,14.9,6.2,10.6,8,6.8,0.10786,0.19231,0.1797,12.264,10.049,4.2895,3.2728,4.8074,2.7406,0.092145,0.14787,0.14973,9.36,9.1,3.12,2.24,3.6,1.92,90.317,1579.3
3,0.33763,-0.9445,0.27895,9.4,14.6,3.8,3.7,7,3.1,0.16642,0.061989,0.081328,5.7581,6.7528,1.5492,3.093,4.714,2.1833,0.14057,0.052762,0.065403,4.88,5.76,1.12,2.58,3.6,1.74,101.93,1851
3,0.16763,-0.97585,-0.048741,9.4,12.6,2.6,3.2,3.4,3.5,0.1621,0.055695,0.095117,5.6016,5.5217,1.4298,0.91894,2.4585,1.2693,0.12,0.04278,0.081774,5.12,5.2,1.12,0.64,2.08,0.9,113.99,2130.3
3,-0.20712,-0.95677,-0.24638,11.2,4.2,2.4,1.6,2.2,3.1,0.061204,0.033505,0.047666,5.7504,3.4254,1.075,0.96609,1.5492,1.4491,0.045825,0.026397,0.040636,4.64,2.88,0.88,0.84,1.12,1.26,126.48,2415.1
3,-0.26584,-0.83454,-0.36916,7,7.8,6.2,11.6,6.8,6.3,0.076937,0.20799,0.10234,6.9602,3.0111,1.6865,6.5693,5.3914,2.4967,0.06063,0.17014,0.071059,5.2,2,1.44,5.92,4.08,2.3,139.35,2704.7
3,0.15428,-1.0243,-0.055467,8.4,13.2,3.6,3.7,4.8,5.1,0.1824,0.07558,0.094615,5.3583,1.7512,1.5776,1.2517,2.044,1.8529,0.14875,0.056734,0.081584,4.08,1.44,1.28,1.02,1.84,1.68,152.63,3003.4
3,0.047348,-0.93725,-0.32157,11.6,16.6,2.4,3.5,5.8,1.5,0.1719,0.057069,0.073687,11.306,6.4842,0.5164,0.84984,2.6162,1.5811,0.13956,0.044322,0.061342,9.52,5.92,0.48,0.7,2.16,0.9,166.31,3311.3
3,0.13961,-0.94936,-0.35594,10.2,8.4,2.6,3.3,5,3.6,0.10412,0.076058,0.072973,8.4958,5.2536,1.7127,1.2517,4.5704,2.5033,0.080651,0.059269,0.058404,7.84,4.32,1.52,1.02,3.6,2.04,180.36,3625.9
3,0.065295,-0.88576,-0.47809,6.4,7.5,3.8,4.7,4.4,5.2,0.080692,0.074257,0.062456,2.5473,4.2492,2.9364,2.9078,2.4585,2.8206,0.066406,0.061905,0.049163,2.08,3.9,2.56,2.64,1.92,2.6,194.77,3944.6
3,0.16114,-0.87138,-0.47412,4.2,6.6,2.8,3,4.4,1.3,0.043085,0.052066,0.036776,2.3476,3.2042,1.5492,2.582,3.6271,0.48305,0.032747,0.044861,0.028633,1.84,2.76,1.36,2.4,3.28,0.42,209.54,4265.9
3,0.099397,-0.86609,-0.45358,9,7.5,1.8,1.9,6,2,0.09409,0.020509,0.057825,3.7712,2.7183,0.78881,1.5239,2.1082,0,0.07527,0.015795,0.044386,2.8,1.6,0.64,0.9,1.6,0,224.64,4589.6
3,0.27676,-0.94766,-0.18708,12.6,10.9,2.4,4.1,7.2,5.7,0.097414,0.054669,0.17414,7.8768,2.9609,1.9551,1.8529,4.077,5.4375,0.08127,0.035187,0.15068,6.72,2.46,1.44,1.68,3.44,5.04,240.08,4919.8
3,0.18983,-1.0039,0.16353,5.6,8.9,2,2.6,3.4,3,0.090291,0.033401,0.077585,1.5776,2.7669,0.94281,1.7127,1.075,2.582,0.071856,0.029202,0.056746,1.28,2.48,0.8,1.6,0.88,2.4,255.85,5254.1
3,0.14696,-0.98734,0.036768,8.4,7.6,3.4,4.2,8.2,8.5,0.092017,0.053901,0.2192,7.9889,2.2211,2.4585,2.2509,3.7357,5.3385,0.077321,0.045692,0.18634,5.84,1.92,2.08,1.92,2.96,4.5,271.96,5593.2
3,-0.13211,-1.0126,0.069971,5.2,9.6,2.4,6.4,4.2,6.4,0.12454,0.093755,0.067358,3.2931,3.0984,0.84327,3.3066,3.5528,4.0332,0.094013,0.067468,0.055148,2.64,2.88,0.72,2.88,3.04,3.68,6.2047,73.537
3,-0.13681,-0.97876,0.0072054,3.2,7,1.4,2.2,4.8,7.8,0.11203,0.032053,0.075196,3.084,6.0369,0.84327,1.0328,2.5298,6.3034,0.094296,0.018615,0.065371,2.32,5.6,0.64,0.96,1.84,5.76,11.312,141.85
3,0.0080874,-1.0134,-0.045961,3.8,4.6,1,2.6,3,12.2,0.052578,0.032552,0.064194,3.4897,2.0656,0,1.4298,1.7638,5.35,0.037326,0.024996,0.047285,2.56,1.92,0,1.28,1.2,4.64,17.343,228.03
3,-0.12534,-0.99443,-0.03342,2.6,4.6,2,6,7.6,9.4,0.09871,0.084015,0.071843,3.3731,3.8644,1.1547,3.4641,6.2752,5.0155,0.09247,0.069778,0.063073,2.56,3.52,0.8,3.2,5.12,3.68,24.157,330.13
3,-0.085611,-0.98478,-0.026205,3.2,9.8,2.2,2.8,3.4,5.8,0.13236,0.048202,0.054502,1.8135,3.6148,1.0328,0.78881,2.8752,2.5298,0.11275,0.037077,0.042308,1.44,2.72,0.72,0.64,2.48,1.92,31.689,442.23
3,0.077853,-0.99567,-0.11514,4.6,6.4,1.6,5.6,2.8,1.6,0.099413,0.065586,0.032634,2.5473,3.5024,0.84327,1.2649,2.044,0.5164,0.079653,0.056561,0.027742,2.08,2.72,0.72,0.96,1.76,0.48,39.875,560.95
3,-0.23662,-0.98749,-0.083604,2.4,4.4,2,4,3,1.6,0.030649,0.062425,0.018528,2.0656,4.0332,1.633,2.3094,1.7638,0.5164,0.020574,0.053273,0.014443,1.68,3.04,1.2,1.6,1.2,0.48,48.662,685.3
3,-0.16592,-1.0046,-0.086732,5,9,3.8,10,9.2,14.4,0.11542,0.15433,0.12789,3.1972,3.5277,1.8135,4.3205,8.7534,6.5524,0.088215,0.12615,0.10963,2.4,3.2,1.44,3.2,6.32,4.96,58.066,827.15
3,0.21215,-0.96653,-0.23845,2,10.2,3.2,11.2,17.8,5.2,0.061365,0.19964,0.096709,0.94281,1.5492,2.044,9.3666,11.915,5.0067,0.04986,0.14684,0.072658,0.8,1.12,1.76,8.64,10.96,4.64,67.963,985.19
3,0.3008,-0.78374,0.037468,11,8.2,3.8,7.2,12,7.6,0.25644,0.11426,0.11329,5.1208,4.7329,2.7809,2.5298,5.85,4.6476,0.20666,0.099014,0.092421,4.4,4.16,2.56,2.24,5.2,3.36,78.331,1168.2
3,0.56612,-0.97746,0.16988,8.6,16.2,5.6,15.6,9,15.6,0.1699,0.31982,0.10721,5.5618,11.043,6.0955,14.12,9.5917,11.787,0.11104,0.21563,0.069281,3.92,10.24,4.56,13.12,7.2,10.08,89.204,1369.2
3,-0.42959,-0.81731,-0.38306,11.6,16,11.2,16.2,6.2,18.2,0.17549,0.34751,0.19957,10.926,14.652,11.38,6.7132,3.9101,12.744,0.13449,0.22775,0.15728,8.16,12.8,8.32,6.24,3.36,11.04,100.75,1624.5
3,0.060962,-0.95881,-0.2918,4.2,9.6,4.4,5,8.8,21,0.13675,0.1255,0.24996,3.7357,2.3664,3.0984,3.9441,4.9171,11.963,0.098122,0.098502,0.21083,2.72,1.76,2.88,3.2,4.24,8.8,112.74,1896.1
3,0.054106,-0.99876,-0.12175,3.4,6.8,2.2,3,5.6,8,0.059255,0.064039,0.11044,1.7127,2.8597,0.78881,1.1547,2.1705,3.1972,0.050715,0.05146,0.091937,1.28,2.56,0.64,0.8,1.68,2.4,125.16,2176.1
3,-0.14737,-0.85173,-0.5118,3.6,9.2,1.8,1.4,6.8,11.2,0.073252,0.068393,0.10737,1.075,2.5298,0.78881,0.5164,2.4404,7.2234,0.058847,0.053166,0.091751,0.88,2.24,0.64,0.48,1.84,6.56,137.99,2461.3
3,-0.08512,-0.77673,-0.61986,3,3.6,1.4,1.4,4.4,4.6,0.03891,0.025831,0.028055,2.4037,1.2649,0.84327,0.5164,1.8379,3.0258,0.033847,0.01712,0.022411,2,1.12,0.64,0.48,1.52,2.72,151.21,2749.7
3,-0.060805,-0.81236,-0.58196,2.2,1.6,1.2,1,3,1.4,0.04324,0.032899,0.034019,1.5492,0.5164,0.42164,0,1.7638,0.5164,0.035088,0.027122,0.028564,1.12,0.48,0.32,0,1.2,0.48,164.8,3039
3,-0.09068,-0.9006,-0.35857,4.2,5.4,2.8,7.4,7.2,14.4,0.06612,0.18639,0.13644,1.2293,3.0258,1.5492,3.0258,3.7357,8.0166,0.051462,0.1433,0.11676,1.04,2.72,1.36,2.72,2.96,6.88,178.76,3331.8
3,-0.17778,-0.92566,-0.42603,3,11,2.6,7,9.2,12.4,0.084583,0.090967,0.13963,1.7638,5.2915,1.9551,4.3205,6.8443,6.6533,0.066052,0.064953,0.10767,1.2,4.8,1.52,4,5.36,5.92,193.09,3635.5
3,-0.011845,-0.95897,-0.20685,2.6,8.8,1.8,2.6,5.2,7.4,0.067787,0.037415,0.048926,1.5776,4.2895,1.2293,1.5776,3.084,3.8644,0.045765,0.028355,0.042324,1.28,3.36,0.96,1.28,2.24,2.88,207.77,3944.5
3,-0.038321,-0.96477,-0.30958,2.6,2.8,1.8,2.6,9.4,6.6,0.032798,0.050805,0.062382,2.3664,0.42164,0.78881,1.5776,6.8508,2.9515,0.026833,0.032643,0.049867,1.76,0.32,0.64,1.28,5.04,2.24,222.79,4255.7
3,-0.038809,-0.97411,-0.26953,2.8,1.8,1.4,1,3.2,7,0.030719,0.021167,0.053475,1.8135,0.78881,0.84327,0,2.2509,5.2915,0.026096,0.017668,0.046654,1.36,0.64,0.64,0,1.84,4.8,238.15,4570
3,-0.018295,-0.98748,-0.19326,1.6,3,1,2.6,3.4,3.8,0.039718,0.032081,0.068512,0.5164,0,0,1.2649,1.9551,3.6148,0.034268,0.024217,0.057721,0.48,0,0,1.12,1.68,3.36,253.84,4885.5
3,0.085406,-0.96733,-0.26728,2.2,3.2,2,2.9,2,1.9,0.033335,0.025811,0.018537,1.6865,2.044,0.94281,1.912,1.633,0.99443,0.026284,0.019202,0.014727,1.44,1.76,0.8,1.1,1.2,0.9,6.2212,32.847
3,-0.12529,-0.97773,-0.2096,2,3.6,5.2,5.5,2.8,1.6,0.04051,0.081569,0.020203,0.94281,1.7127,3.8528,3.1358,2.3476,0.5164,0.029964,0.061309,0.016216,0.8,1.44,2.72,2.7,1.76,0.48,11.31,73.29
3,-0.12041,-1.0197,-0.23933,1.6,1.6,1.8,4.2,1.8,3.6,0.014043,0.079473,0.035958,0.5164,1.5776,1.2293,3.4254,0.78881,2.5473,0.010036,0.063832,0.027581,0.48,0.96,0.96,3.2,0.64,2.4,17.337,119.88
3,0.048486,-0.97009,-0.16379,3,3.8,8.6,5.4,4,3.4,0.05405,0.10433,0.04372,0.94281,1.7512,6.9793,2.6331,2.4944,2.2211,0.039467,0.067262,0.029315,0.8,1.44,6.32,2.16,2,1.92,24.199,185.15
3,0.19326,-0.94079,-0.32051,3.4,4,2.6,7.5,3.2,6.5,0.048689,0.076015,0.057482,2.8752,3.3993,1.7127,6.3814,1.6865,3.0277,0.039495,0.053099,0.04964,2.48,2.4,1.52,5.7,1.44,2.5,31.745,259.31
3,0.023444,-0.92537,-0.37782,7.4,7.9,14,8.4,11.8,10,0.093808,0.18779,0.15968,3.7476,2.9609,10,6.8508,11.689,2.4495,0.076141,0.15173,0.11592,2.72,2.46,7.6,5.76,9.36,1.8,39.967,369.21
3,0.14655,-0.74693,-0.35084,12.6,10.5,9,23.1,9.8,12,0.17215,0.27527,0.15188,11.007,6.485,10.729,11.855,4.6857,4.5947,0.12142,0.23224,0.12955,7.92,6,8,8.64,4.24,4,48.762,522.89
3,0.41541,-1.0478,0.035252,6,13.6,6,6.2,7.2,11.9,0.13461,0.097688,0.095856,3.8297,12.765,4.3205,7.4655,7.0993,13.932,0.094882,0.077296,0.082433,2.8,11.04,3.2,6.48,5.44,12.06,58.129,706.1
3,-0.52899,-0.92792,-0.30951,11.6,13.4,12.6,3.5,12.4,14.2,0.23654,0.26674,0.15269,10.637,9.4775,9.6287,4.9721,11.007,8.135,0.15237,0.21273,0.11249,7.52,8.2,7.52,3.2,8.08,6.6,68.227,930.7
3,-0.20788,-0.87066,-0.37574,5,14.7,7.4,5.6,8,8.1,0.30276,0.1182,0.070909,3.4641,10.594,3.3066,2.6331,4.3716,1.4491,0.25779,0.091437,0.05523,2.4,9.84,2.88,2.16,3.6,1.26,78.874,1168.9
3,-0.20815,-0.71743,-0.61594,13.4,17.2,6.4,7.9,8.8,10,0.22229,0.17957,0.11623,10.783,5.4119,4.6476,6.1905,8.1486,4.5947,0.15741,0.15128,0.10018,7.68,3.84,4.08,5.68,6.56,4.2,90.011,1424
3,-0.073193,-0.85413,-0.53888,3,4.2,5.2,4.2,7.2,5.2,0.094949,0.082333,0.10891,1.4907,3.4254,4.7329,4.1312,4.077,6.7626,0.076858,0.067363,0.088912,1.2,2.88,4.24,3.84,3.76,5.88,101.6,1691.7
3,-0.05562,-0.93989,-0.38506,4.4,10,2.4,3.5,6,6.4,0.11072,0.05534,0.12687,2.7162,5.6765,1.5776,1.4337,4.6188,4.2216,0.090343,0.039639,0.10698,2.32,4.8,1.28,1.2,4,3.8,113.62,1963.3
3,-0.14858,-0.95375,-0.33038,2.6,5.1,5.8,5.9,3.8,4.1,0.043901,0.091876,0.044716,0.84327,1.4491,5.0067,4.4083,2.044,2.1833,0.037578,0.071587,0.034613,0.72,1.26,4.16,4.08,1.76,1.74,126.08,2240
3,0.037196,-0.95917,-0.27238,2.2,2.1,2.6,2.4,3.2,3,0.039559,0.026923,0.030984,1.6865,1.5239,1.075,1.3499,1.5492,1.2472,0.028751,0.018505,0.0246,1.44,0.96,0.88,1.12,1.36,0.8,138.93,2518.3
3,0.046877,-0.95516,-0.28578,3.4,3.6,4,3.9,2.4,2.9,0.034967,0.058223,0.042012,1.2649,0.96609,3.1972,0.8756,2.4585,2.1833,0.028361,0.044306,0.033777,1.12,0.84,2.8,0.72,1.84,1.86,152.18,2798
3,-0.002208,-0.96178,-0.3012,2.4,1.9,3.6,2.6,5.4,4.9,0.02546,0.041229,0.082575,0.5164,1.1972,1.4298,0.69921,5.8348,4.4833,0.020327,0.033275,0.056595,0.48,0.72,1.12,0.6,4.24,4.08,165.8,3079.1
3,0.0088104,-0.98813,-0.1673,2.8,2.2,2.2,1.7,5,3.3,0.048965,0.035927,0.056918,1.9322,1.3166,1.2293,0.48305,4.1633,0.48305,0.03704,0.026737,0.040165,1.76,1.08,1.04,0.42,3.6,0.42,179.79,3362.7
3,0.082562,-0.99333,-0.13315,2.4,4.3,1.4,1.5,4.8,3,0.045115,0.019822,0.055148,1.075,0.94868,0.5164,0.52705,5.4732,1.8856,0.033215,0.015974,0.035654,0.88,0.54,0.48,0.5,4.08,1.6,194.13,3647.3
3,0.086003,-1.0069,-0.064215,2.4,3.8,2.2,1.7,3.2,4,0.034385,0.029605,0.034874,0.84327,2.2509,1.0328,0.48305,1.5492,0.8165,0.024675,0.022081,0.025303,0.72,1.92,0.72,0.42,1.44,0.6,208.83,3933.7
3,0.023793,-1.0124,0.10557,7,3.3,5.2,9.7,2,3.2,0.054543,0.10004,0.017055,5.3333,1.6364,4.492,7.0246,1.1547,2.0976,0.038266,0.068588,0.014253,4.8,1.5,3.44,5.36,0.8,1.16,6.5264,163.31
3,0.27727,-0.95198,0.042895,4.8,2.9,6.2,11.3,3.2,2,0.039639,0.087349,0.042457,2.4404,0.8756,2.9364,4.4981,1.6865,0.8165,0.032132,0.066231,0.033022,1.84,0.72,2.16,3.42,1.44,0.6,11.745,281.41
3,0.151,-0.99395,-0.0064178,5.2,3.2,2.6,5.1,3.8,3,0.070178,0.039813,0.026039,2.9364,0.63246,1.7127,2.0248,1.0328,1.1547,0.060126,0.030656,0.019856,2.56,0.36,1.52,1.7,0.72,0.8,17.875,405.47
3,-0.058559,-1.0043,-0.019844,2.4,3.6,1.8,2.6,3.2,2.9,0.037233,0.012948,0.032283,0.5164,0.96609,0.78881,1.7127,1.5492,1.8529,0.031632,0.011397,0.026164,0.48,0.84,0.64,1.44,1.36,1.68,24.788,532.6
3,-0.13197,-1.0147,-0.016641,3,1.7,2.4,7.2,3.2,2.8,0.029641,0.054756,0.039051,1.7638,1.6364,1.9551,1.9889,2.4404,2.5298,0.023928,0.040906,0.025956,1.2,1.12,1.44,1.44,2.24,1.44,32.396,662.68
3,0.0030409,-1.0587,0.14047,6.4,2.8,7.6,6.5,4.8,9.9,0.098144,0.073172,0.12732,4.8351,2.2509,3.9777,6.5701,2.2509,5.2377,0.081045,0.059308,0.10748,4.08,1.92,3.12,5.7,1.84,4.14,40.736,802.89
3,0.31611,-0.80234,-0.0937,12.4,3.4,11.4,16.4,5.6,10,0.15532,0.23701,0.060275,8.2624,1.5055,8.8594,12.322,3.0984,4.9666,0.11649,0.18956,0.054292,6.24,1.4,7.12,10.8,2.16,3.8,49.647,960.8
3,0.5335,-0.79173,0.19625,12.2,7.5,3.6,21.2,7.2,18.4,0.1858,0.14175,0.24751,9.6009,2.4152,2.5473,1.9322,5.1381,5.1251,0.14928,0.12107,0.2045,7.44,2.1,1.92,1.68,3.52,4.44,58.997,1156.1
3,-0.012647,-1.1226,0.068222,17.2,18.8,8.4,4.9,13.6,13.1,0.43566,0.18987,0.30283,11.341,11.679,12.677,6.9992,11.711,13.169,0.37646,0.15854,0.24943,9.76,10.56,9.44,3.9,9.92,11.92,69.152,1393
3,-0.16308,-0.90246,-0.32769,11.4,4.7,7.4,6.7,6.2,5.5,0.2041,0.10819,0.045752,7.0427,2.8694,6.8183,9.1779,3.2931,1.354,0.17926,0.09053,0.033888,6.32,2.64,5.04,7.98,2.64,1.2,79.861,1646.3
3,-0.017003,-0.95868,-0.33869,5,2.6,5,9.6,4.2,2.4,0.074606,0.063133,0.025517,3.3993,0.69921,2.9059,6.3456,3.084,2.0111,0.055493,0.042695,0.01851,2.8,0.6,2.4,5.6,2.64,1.44,91.03,1907.3
3,0.023575,-1.0268,-0.0577,9.2,5.1,11.6,15.8,7.2,19.7,0.17063,0.21643,0.25564,4.8259,3.573,9.1554,5.4528,5.0947,11.206,0.14286,0.16148,0.22067,3.44,3.12,7.52,4.68,4.24,9.84,102.68,2180.4
3,0.092903,-0.96904,-0.16048,11,7.3,7.6,11,8,4.6,0.15826,0.19417,0.15044,8.1377,2.6687,4.5995,4.5947,3.1972,4.2216,0.13649,0.14731,0.11904,7.2,1.5,4.08,4,2.8,2.56,114.79,2470.7
3,0.098711,-0.89852,-0.39544,10.4,9.2,3.4,6.9,4.8,7.3,0.15783,0.069666,0.062136,10.511,3.6148,3.0258,6.2796,2.8597,2.3594,0.10838,0.057436,0.048843,7.84,3.36,2.24,5.46,2.24,2.16,127.32,2771
3,-0.016269,-0.97724,-0.2187,6.2,2.6,3.4,3.4,5.6,6.3,0.036338,0.031038,0.082007,3.6757,3.6576,1.4298,2.2706,2.7162,1.6364,0.030151,0.025337,0.067551,3.04,2.56,1.04,2,2.32,1.3,140.26,3075.2
3,-0.038449,-1.0217,0.15587,6,3.1,2.2,3.5,9.4,8.4,0.058692,0.031854,0.090382,5.6174,2.1833,2.044,2.4152,2.7162,4.9261,0.045415,0.02278,0.072695,4,1.74,1.52,2.1,1.92,4.32,153.59,3383.5
3,0.0205,-0.99338,-0.22126,4.6,4,6.2,14.9,11.4,19.4,0.089132,0.12217,0.20225,5.5618,1.0541,5.35,15.308,9.8116,9.1433,0.067474,0.074678,0.13534,4.16,1,3.92,13.7,7.28,8.48,167.32,3700.7
3,0.028574,-0.92295,-0.30604,4.8,2.5,5.6,7.3,11.2,15.2,0.05018,0.16775,0.1645,2.4404,1.7795,4.5019,6.1292,8.257,4.1312,0.037375,0.14076,0.12848,2.16,1.5,3.36,5.04,6.24,3.84,181.42,4036
3,0.096664,-1.0302,0.064787,5.2,1.9,7,7.3,6.4,9.7,0.040141,0.076528,0.078351,4.7796,0.99443,5.4975,3.5917,4.8808,6.0378,0.026712,0.054578,0.066392,3.52,0.9,4,3.1,4.08,5.5,195.89,4377.7
3,-0.01021,-0.97405,0.24703,2.6,2,2.6,3.7,3.8,4.2,0.045871,0.043865,0.081725,1.9551,1.2472,1.4298,2.9078,1.9322,2.8983,0.028419,0.035333,0.073283,1.52,0.8,1.12,2.7,1.44,2.6,6.5427,143.14
3,0.057831,-0.99416,0.00878,2.2,2.6,1.8,1.4,2,6.6,0.053232,0.023251,0.069709,1.2293,0.5164,0.42164,0.5164,1.1547,2.2211,0.037427,0.019015,0.059032,1.04,0.48,0.32,0.48,0.8,1.92,11.758,236.14
3,0.073557,-1.0128,-0.0020141,3,3.2,7.4,2.8,2.6,4.9,0.12279,0.11436,0.053614,2.2111,0.91894,6.2039,2.0976,1.9551,0.99443,0.10642,0.082623,0.043408,2,0.64,5.68,1.8,1.52,0.9,17.879,333.68
3,-0.034874,-1.0035,0.048265,2.2,3.1,2.4,6.2,2.4,4.5,0.033997,0.05232,0.026203,0.78881,1.4491,1.075,2.2509,1.2649,1.354,0.024658,0.043451,0.021882,0.64,1.26,0.88,1.92,1.12,1.2,24.794,439.01
3,0.035004,-1.0372,0.15534,2.2,2.2,2.2,13.9,4.8,6.7,0.069418,0.11257,0.085544,0.78881,1.1353,1.0328,11.318,3.6757,0.67495,0.058258,0.086452,0.067824,0.64,1,0.72,10.48,2.96,0.48,32.467,558.59
3,0.26633,-0.96004,-0.0053772,2.6,2.7,1.4,3.5,4.2,2.9,0.074653,0.031475,0.056292,1.075,0.48305,0.5164,1.7795,1.3984,1.4491,0.064114,0.027623,0.043956,0.88,0.42,0.48,1.5,1.04,1.26,40.784,684.81
3,0.34409,-0.93798,-0.14194,2.4,3.3,2,3.2,3.4,2.3,0.040606,0.032744,0.02716,1.075,1.3375,1.3333,0.91894,2.6331,1.4944,0.032593,0.021962,0.022353,0.88,1.1,1.2,0.64,2.08,1.36,49.689,813.24
3,0.35433,-0.86633,-0.21019,6.6,2.8,2.6,6.2,3.6,7.8,0.071114,0.089952,0.028547,2.3664,2.2509,1.9551,3.4254,1.9551,6.7132,0.058697,0.071864,0.024004,1.76,1.92,1.52,2.88,1.68,5.52,59.139,946.15
