timestamp,x (in G's),y (in G's),z (in G's)
1449353534.772610,0.039581,-0.816132,-0.553986
1449353534.821031,-0.002991,-0.808640,-0.522903
1449353534.869457,-0.028290,-0.792099,-0.512787
1449353534.917883,-0.074905,-0.850342,-0.547318
1449353534.966307,-0.096680,-0.806519,-0.545975
1449353535.014725,-0.066360,-0.844452,-0.550644
1449353535.063143,-0.023697,-0.886276,-0.548172
1449353535.111564,0.011154,-0.871201,-0.554962
1449353535.159987,0.031662,-0.858765,-0.526566
1449353535.208407,0.044281,-0.893188,-0.519394
1449353535.256825,0.028183,-0.868912,-0.551697
1449353535.305242,0.014297,-0.853531,-0.525665
1449353535.353663,0.022079,-0.861191,-0.508224
1449353535.402083,0.011017,-0.856644,-0.496841
1449353535.450504,-0.003448,-0.869965,-0.511002
1449353535.498928,-0.020279,-0.842270,-0.513809
1449353535.547352,-0.010544,-0.825668,-0.517319
1449353535.595774,0.003464,-0.863876,-0.515305
1449353535.644199,0.007965,-0.903961,-0.523239
1449353535.692618,-0.011581,-0.854584,-0.521423
1449353535.741037,-0.018616,-0.832489,-0.494064
1449353535.789454,0.001770,-0.843750,-0.488525
1449353535.837874,0.016968,-0.857132,-0.507019
1449353535.886297,-0.007034,-0.889343,-0.508713
1449353535.934718,-0.003616,-0.856796,-0.535233
1449353535.983135,-0.017181,-0.850571,-0.517654
1449353536.031554,0.002090,-0.853317,-0.530411
1449353536.079975,-0.005859,-0.891205,-0.532303
1449353536.128394,-0.004730,-0.890747,-0.534027
1449353536.176812,-0.013229,-0.854248,-0.521820
1449353536.225224,-0.011566,-0.832062,-0.507660
1449353536.273639,-0.016891,-0.863159,-0.497070
1449353536.322053,-0.016083,-0.867004,-0.528503
1449353536.370466,-0.044098,-0.865463,-0.528671
1449353536.418873,-0.049988,-0.840912,-0.509537
1449353536.467291,-0.013336,-0.838531,-0.494354
1449353536.515707,-0.015396,-0.880569,-0.497238
1449353536.564124,-0.045700,-0.891968,-0.538544
1449353536.612539,-0.055344,-0.864792,-0.536102
1449353536.660957,-0.072372,-0.825729,-0.492645
1449353536.709375,-0.058746,-0.855652,-0.498962
1449353536.757790,-0.053391,-0.879318,-0.537079
1449353536.806209,-0.037277,-0.869980,-0.528412
1449353536.854626,-0.029083,-0.833069,-0.495605
1449353536.903044,-0.034012,-0.858398,-0.506943
1449353536.951460,-0.058044,-0.879639,-0.527969
1449353536.999874,-0.067810,-0.860168,-0.522598
1449353537.048290,-0.034714,-0.886581,-0.516708
1449353537.096701,-0.018814,-0.829575,-0.528320
1449353537.145118,-0.029617,-0.847733,-0.496460
1449353537.193535,-0.049423,-0.871521,-0.522888
1449353537.241956,-0.064209,-0.863464,-0.534866
1449353537.290372,-0.055099,-0.846436,-0.501083
1449353537.338790,-0.040253,-0.852020,-0.498810
1449353537.387208,-0.051437,-0.876648,-0.537231
1449353537.435627,-0.074295,-0.852219,-0.509399
1449353537.484044,-0.056732,-0.862045,-0.499084
1449353537.532458,-0.035431,-0.879700,-0.516037
1449353537.580874,-0.034897,-0.839584,-0.504532
1449353537.629292,-0.056534,-0.871429,-0.488525
1449353537.677712,-0.062515,-0.908630,-0.535645
1449353537.726132,-0.050079,-0.870850,-0.514404
1449353537.774552,-0.050888,-0.852737,-0.459625
1449353537.822974,-0.041946,-0.853607,-0.474777
1449353537.871389,-0.062790,-0.891846,-0.486008
1449353537.919808,-0.087158,-0.944077,-0.512589
1449353537.968225,-0.085098,-0.926254,-0.495804
1449353538.016641,-0.032135,-0.867142,-0.476440
1449353538.065056,-0.044220,-0.850098,-0.443970
1449353538.113470,-0.075577,-0.875595,-0.434784
1449353538.161886,-0.144699,-0.886414,-0.476776
1449353538.210303,-0.165939,-0.879288,-0.455841
1449353538.258718,-0.140381,-0.870316,-0.464615
1449353538.307130,-0.102020,-0.862869,-0.460953
1449353538.355548,-0.061737,-0.945908,-0.470581
1449353538.403965,-0.080917,-0.907883,-0.457779
1449353538.452380,-0.067993,-0.842773,-0.435837
1449353538.500798,-0.104370,-0.937103,-0.462234
1449353538.549057,-0.112152,-0.919724,-0.495819
1449353538.597476,-0.106339,-0.916046,-0.452835
1449353538.645893,-0.108795,-0.877701,-0.445374
1449353538.694313,-0.122910,-0.889130,-0.434052
1449353538.742731,-0.139053,-0.876038,-0.466187
1449353538.791150,-0.135117,-0.912033,-0.472839
1449353538.839567,-0.096344,-0.855957,-0.461929
1449353538.887985,-0.074844,-0.844147,-0.410950
1449353538.936403,-0.110474,-0.904343,-0.463760
1449353538.984822,-0.130692,-0.895370,-0.486160
1449353539.033242,-0.128708,-0.859787,-0.466492
1449353539.081659,-0.118240,-0.865204,-0.453217
1449353539.130082,-0.127045,-0.878708,-0.451294
1449353539.178502,-0.104401,-0.935913,-0.453842
1449353539.226919,-0.107956,-0.929153,-0.490738
1449353539.275335,-0.099609,-0.890167,-0.454697
1449353539.323755,-0.099091,-0.850098,-0.455017
1449353539.372169,-0.101166,-0.866333,-0.451935
1449353539.420584,-0.104187,-0.880035,-0.455154
1449353539.468999,-0.116623,-0.893768,-0.456955
1449353539.517409,-0.112091,-0.903244,-0.489044
1449353539.565817,-0.130127,-0.863235,-0.445709
1449353539.614234,-0.122986,-0.882828,-0.439194
1449353539.662655,-0.099457,-0.918472,-0.484756
1449353539.711074,-0.096527,-0.860260,-0.460083
1449353539.759489,-0.103149,-0.873596,-0.429871
1449353539.807907,-0.110138,-0.925781,-0.461090
1449353539.856323,-0.137924,-0.899918,-0.482498
1449353539.904740,-0.131638,-0.858780,-0.454559
1449353539.953160,-0.110168,-0.868698,-0.451462
1449353540.001574,-0.091385,-0.882919,-0.448822
1449353540.049991,-0.103073,-0.913071,-0.457031
1449353540.098407,-0.115341,-0.921249,-0.470428
1449353540.146826,-0.091263,-0.882645,-0.467987
1449353540.195246,-0.098328,-0.868454,-0.454285
1449353540.243666,-0.107361,-0.903793,-0.434814
1449353540.292088,-0.107971,-0.903305,-0.476730
1449353540.340507,-0.104736,-0.871033,-0.458878
1449353540.388927,-0.097595,-0.871078,-0.447433
1449353540.437347,-0.102570,-0.893097,-0.473816
1449353540.485772,-0.118317,-0.862946,-0.472519
1449353540.534193,-0.126266,-0.883362,-0.447342
1449353540.582613,-0.089539,-0.906723,-0.478104
1449353540.631036,-0.089172,-0.899124,-0.451553
1449353540.679456,-0.075089,-0.881287,-0.461609
1449353540.727879,-0.095612,-0.877518,-0.479691
1449353540.776299,-0.112457,-0.863632,-0.435318
1449353540.824720,-0.108902,-0.885773,-0.451126
1449353540.873138,-0.104309,-0.893738,-0.477692
1449353540.921561,-0.163651,-0.895813,-0.473785
1449353540.969981,-0.146454,-0.881287,-0.447189
1449353541.018405,-0.110214,-0.875015,-0.431427
1449353541.066823,-0.102921,-0.882278,-0.450531
1449353541.115253,-0.118698,-0.887680,-0.454376
1449353541.163661,-0.119217,-0.880356,-0.462784
1449353541.212081,-0.138336,-0.865845,-0.448166
1449353541.260502,-0.128662,-0.866318,-0.440842
1449353541.308922,-0.121063,-0.885803,-0.430862
1449353541.357346,-0.119812,-0.950531,-0.465561
1449353541.405771,-0.135895,-0.877899,-0.457214
1449353541.454194,-0.149857,-0.871857,-0.370911
1449353541.502614,-0.138123,-0.932312,-0.432129
1449353541.551033,-0.151443,-0.904373,-0.482025
1449353541.599455,-0.138123,-0.856049,-0.404465
1449353541.647876,-0.156296,-0.884003,-0.409912
1449353541.696296,-0.139862,-0.925522,-0.442551
1449353541.744718,-0.126831,-0.922287,-0.447906
1449353541.793143,-0.120926,-0.887711,-0.423386
1449353541.841563,-0.146164,-0.891235,-0.413071
1449353541.889982,-0.142319,-0.900604,-0.448593
1449353541.938400,-0.163361,-0.869598,-0.437683
1449353541.986819,-0.178970,-0.843811,-0.387253
1449353542.035243,-0.189041,-0.938370,-0.425613
1449353542.083666,-0.170181,-0.913803,-0.498352
1449353542.132088,-0.138000,-0.867767,-0.441315
1449353542.180507,-0.111786,-0.871826,-0.400558
1449353542.228924,-0.111404,-0.931000,-0.466476
1449353542.277337,-0.160599,-0.905121,-0.475800
1449353542.325753,-0.139816,-0.863510,-0.419495
1449353542.374171,-0.128418,-0.866791,-0.403168
1449353542.422592,-0.148178,-0.938919,-0.453400
1449353542.471007,-0.145355,-0.903244,-0.489670
1449353542.519423,-0.140717,-0.848312,-0.415665
1449353542.567845,-0.138397,-0.890198,-0.410645
1449353542.616266,-0.142151,-0.942703,-0.458939
1449353542.664691,-0.175919,-0.902100,-0.438995
1449353542.713114,-0.166672,-0.864670,-0.405640
1449353542.761532,-0.183533,-0.869507,-0.413361
1449353542.809951,-0.166397,-0.883194,-0.408936
1449353542.858373,-0.146622,-0.891678,-0.393112
1449353542.906796,-0.112061,-0.925201,-0.412964
1449353542.955220,-0.129349,-0.911987,-0.426910
1449353543.003640,-0.154007,-0.930161,-0.428787
1449353543.052061,-0.156403,-0.894073,-0.427734
1449353543.100482,-0.139191,-0.878082,-0.412338
1449353543.148903,-0.115067,-0.911469,-0.421295
1449353543.197328,-0.129044,-0.921967,-0.431259
1449353543.245750,-0.160248,-0.887497,-0.421768
1449353543.294168,-0.182129,-0.902557,-0.396988
1449353543.342584,-0.167847,-0.929459,-0.425491
1449353543.391003,-0.190308,-0.943588,-0.431656
1449353543.439423,-0.134628,-0.894745,-0.419418
1449353543.487842,-0.119110,-0.890244,-0.391144
1449353543.536604,-0.152008,-0.904770,-0.407715
1449353543.585025,-0.181778,-0.915771,-0.402191
1449353543.633445,-0.183029,-0.891769,-0.397430
1449353543.681864,-0.102539,-0.935455,-0.395325
1449353543.730283,-0.074677,-0.928085,-0.407776
1449353543.778702,-0.083023,-0.902893,-0.389587
1449353543.827122,-0.095901,-0.917984,-0.413437
1449353543.875544,-0.143570,-0.943283,-0.403259
1449353543.923963,-0.170700,-0.889725,-0.459534
1449353543.972381,-0.100311,-0.929428,-0.486664
1449353544.020801,-0.105469,-0.869553,-0.456512
1449353544.069219,-0.125458,-0.919785,-0.492661
1449353544.117633,-0.138260,-0.930832,-0.444733
1449353544.166049,-0.097580,-0.877304,-0.460785
1449353544.214467,-0.108414,-0.860199,-0.434891
1449353544.262888,-0.162674,-0.876709,-0.410522
1449353544.311306,-0.178619,-0.857773,-0.502106
1449353544.359729,-0.124603,-0.913742,-0.495071
1449353544.408148,-0.124100,-0.920883,-0.413010
1449353544.456565,-0.161636,-0.913361,-0.359329
1449353544.504986,-0.123825,-0.913818,-0.379944
1449353544.553406,-0.096542,-0.895630,-0.400558
1449353544.601825,-0.109467,-0.898224,-0.414169
1449353544.650239,-0.152161,-0.913269,-0.434494
1449353544.698658,-0.146942,-0.899139,-0.434418
1449353544.747075,-0.116425,-0.891266,-0.415894
1449353544.795495,-0.097504,-0.943665,-0.434784
1449353544.843914,-0.109726,-0.880875,-0.451584
1449353544.892334,-0.160507,-0.907028,-0.402939
1449353544.940751,-0.165329,-0.910675,-0.410461
1449353544.989171,-0.133255,-0.897629,-0.416977
1449353545.037591,-0.105759,-0.897919,-0.411957
1449353545.086011,-0.078781,-0.884399,-0.402222
1449353545.134432,-0.111526,-0.936142,-0.458908
1449353545.182855,-0.130371,-0.929703,-0.498383
1449353545.231276,-0.122086,-0.860168,-0.531158
1449353545.279695,-0.110641,-0.827667,-0.513916
1449353545.328116,-0.117294,-0.874344,-0.522720
1449353545.376536,-0.162079,-0.867477,-0.586258
1449353545.424958,-0.190826,-0.822296,-0.606827
1449353545.473381,-0.184357,-0.772400,-0.581390
1449353545.521801,-0.182465,-0.781082,-0.595612
1449353545.570221,-0.193573,-0.777908,-0.645905
1449353545.618638,-0.186981,-0.786392,-0.623886
1449353545.667050,-0.156860,-0.803421,-0.624557
1449353545.715463,-0.135452,-0.778168,-0.651764
1449353545.763879,-0.169006,-0.764832,-0.569199
1449353545.812292,-0.204330,-0.803986,-0.547241
1449353545.860701,-0.230515,-0.886078,-0.570602
1449353545.909115,-0.242157,-0.863419,-0.567825
1449353545.957534,-0.166595,-0.849472,-0.535919
1449353546.005951,-0.133179,-0.850525,-0.538193
1449353546.054370,-0.146378,-0.828690,-0.521454
1449353546.102786,-0.178589,-0.862228,-0.513992
1449353546.151203,-0.200439,-0.856110,-0.579514
1449353546.199618,-0.195358,-0.810638,-0.502762
1449353546.248031,-0.179840,-0.834747,-0.452499
1449353546.296444,-0.157318,-0.897369,-0.519760
1449353546.344859,-0.172195,-0.885681,-0.533508
1449353546.393272,-0.182892,-0.865356,-0.521515
1449353546.441685,-0.171814,-0.843201,-0.526093
1449353546.490101,-0.143112,-0.819733,-0.508408
1449353546.538523,-0.124130,-0.798065,-0.463669
1449353546.586945,-0.140015,-0.915405,-0.465729
1449353546.635366,-0.166916,-0.951004,-0.593140
1449353546.683785,-0.203949,-0.827515,-0.591492
1449353546.732202,-0.200516,-0.764526,-0.470093
1449353546.780619,-0.192749,-0.855484,-0.444992
1449353546.829033,-0.168793,-0.946487,-0.559967
1449353546.877447,-0.179642,-0.817749,-0.511826
1449353546.925863,-0.121460,-0.785629,-0.438644
1449353546.974276,-0.115723,-0.857895,-0.525925
1449353547.022690,-0.184937,-0.868973,-0.585464
1449353547.071105,-0.213821,-0.896988,-0.544403
1449353547.119521,-0.223297,-0.875427,-0.513870
1449353547.167938,-0.186340,-0.834717,-0.506775
1449353547.216356,-0.138062,-0.851501,-0.502701
1449353547.264774,-0.132690,-0.780594,-0.533600
1449353547.313192,-0.139847,-0.792145,-0.504303
1449353547.361609,-0.140945,-0.854553,-0.546082
1449353547.410026,-0.158691,-0.861237,-0.601562
1449353547.458442,-0.136948,-0.856415,-0.578232
1449353547.506860,-0.107346,-0.805954,-0.539658
1449353547.555281,-0.144424,-0.790039,-0.505432
1449353547.603702,-0.147873,-0.832977,-0.553680
1449353547.652124,-0.168564,-0.856003,-0.579239
1449353547.700546,-0.165817,-0.849762,-0.574402
1449353547.748966,-0.132828,-0.830582,-0.544434
1449353547.797385,-0.107666,-0.852142,-0.534012
1449353547.845806,-0.145920,-0.846039,-0.543625
1449353547.894224,-0.170700,-0.863693,-0.582581
1449353547.942641,-0.168564,-0.811996,-0.587769
1449353547.991060,-0.156891,-0.819595,-0.507431
1449353548.039479,-0.129608,-0.879639,-0.500534
1449353548.087902,-0.110214,-0.875473,-0.588562
1449353548.136326,-0.070770,-0.837296,-0.533936
1449353548.184749,-0.084534,-0.834229,-0.504669
1449353548.233168,-0.101486,-0.872986,-0.550888
1449353548.281593,-0.113297,-0.833466,-0.586456
1449353548.330016,-0.120483,-0.793076,-0.524155
1449353548.378438,-0.097473,-0.833206,-0.536011
1449353548.426857,-0.067368,-0.837616,-0.575958
1449353548.475274,-0.091965,-0.808472,-0.545715
1449353548.523693,-0.051208,-0.846146,-0.538605
1449353548.571439,-0.022705,-0.827103,-0.572357
1449353548.619868,-0.023499,-0.852020,-0.562225
1449353548.668291,-0.026291,-0.869934,-0.567398
1449353548.716712,-0.049103,-0.875717,-0.611008
1449353548.765129,-0.071655,-0.843048,-0.593781
1449353548.813550,-0.037857,-0.800568,-0.565552
1449353548.861971,-0.046707,-0.809082,-0.540192
1449353548.910392,-0.075256,-0.848190,-0.540817
1449353548.958815,-0.086212,-0.899673,-0.612671
1449353549.007237,-0.075027,-0.799133,-0.547562
1449353549.055658,-0.025864,-0.816650,-0.516968
1449353549.104083,-0.013504,-0.830276,-0.570877
1449353549.152504,-0.047302,-0.792587,-0.570648
1449353549.200924,-0.072479,-0.832321,-0.523651
1449353549.249346,-0.051117,-0.878403,-0.590103
1449353549.297751,-0.044556,-0.851440,-0.581360
1449353549.346166,-0.044571,-0.859207,-0.552536
1449353549.394583,-0.017899,-0.837173,-0.570862
1449353549.443001,-0.029633,-0.844360,-0.545029
1449353549.491419,-0.045563,-0.832764,-0.553833
1449353549.539842,-0.061462,-0.851929,-0.563019
1449353549.588264,-0.056717,-0.894791,-0.532501
1449353549.636682,-0.041641,-0.851883,-0.555099
1449353549.685104,-0.040955,-0.824677,-0.545258
1449353549.733526,-0.019440,-0.864975,-0.509232
1449353549.781948,-0.045135,-0.867752,-0.546616
1449353549.830369,-0.086609,-0.826126,-0.564987
1449353549.878786,-0.081741,-0.787460,-0.520309
1449353549.927203,-0.058517,-0.860428,-0.523178
1449353549.975620,-0.032059,-0.881775,-0.561646
1449353550.024039,-0.042160,-0.827744,-0.529938
1449353550.072456,-0.039642,-0.865387,-0.542435
1449353550.120872,-0.022095,-0.896225,-0.570175
1449353550.169290,-0.006332,-0.876678,-0.544739
1449353550.217710,-0.005051,-0.859680,-0.537872
1449353550.266128,-0.011597,-0.823837,-0.539520
1449353550.314547,-0.041519,-0.823563,-0.494186
1449353550.362965,-0.032104,-0.881775,-0.567276
1449353550.411384,-0.047043,-0.802994,-0.599060
1449353550.459803,-0.023315,-0.790161,-0.488388
1449353550.508218,-0.009766,-0.880310,-0.543732
1449353550.556632,-0.011978,-0.929092,-0.593353
1449353550.605046,-0.005310,-0.878479,-0.580856
1449353550.653460,0.013428,-0.846542,-0.537140
1449353550.701876,0.016754,-0.847290,-0.562973
1449353550.750289,-0.000961,-0.888138,-0.572098
1449353550.798705,-0.007080,-0.846359,-0.560211
1449353550.847119,-0.010986,-0.807999,-0.517822
1449353550.895531,-0.015213,-0.836166,-0.514267
1449353550.943947,-0.021835,-0.866852,-0.573257
1449353550.992365,-0.026917,-0.789062,-0.582016
1449353551.040768,-0.015152,-0.839737,-0.547379
1449353551.089203,-0.014343,-0.906677,-0.604050
1449353551.137620,-0.015594,-0.903580,-0.623032
1449353551.186037,-0.013168,-0.817719,-0.552628
1449353551.234453,-0.020660,-0.831802,-0.523865
1449353551.282866,-0.094666,-0.779022,-0.530838
1449353551.331277,-0.087982,-0.858963,-0.572815
1449353551.379688,-0.026566,-0.867920,-0.595718
1449353551.428104,0.029083,-0.844681,-0.566040
1449353551.476523,0.019150,-0.884567,-0.548889
1449353551.524940,-0.009079,-0.926636,-0.551041
1449353551.573352,-0.019928,-0.879623,-0.546326
1449353551.621763,-0.013824,-0.882431,-0.570847
1449353551.670181,0.003784,-0.844025,-0.582550
1449353551.718593,-0.051926,-0.818527,-0.527145
1449353551.767010,-0.151947,-0.783188,-0.513351
1449353551.815427,-0.139511,-0.892960,-0.585464
1449353551.863843,-0.093018,-0.802734,-0.540482
1449353551.912263,-0.026123,-0.816971,-0.519974
1449353551.960681,-0.011230,-0.914612,-0.571564
1449353552.009098,-0.036697,-0.920059,-0.623276
1449353552.057512,-0.077423,-0.845169,-0.603577
1449353552.105925,-0.066986,-0.862045,-0.538666
1449353552.154339,-0.028778,-0.865219,-0.582321
1449353552.202754,-0.047348,-0.831940,-0.551636
1449353552.251169,-0.093567,-0.831436,-0.520782
1449353552.299584,-0.113052,-0.850311,-0.567322
1449353552.347998,-0.107483,-0.843369,-0.582993
1449353552.396413,-0.043823,-0.831055,-0.586792
1449353552.444832,-0.003204,-0.824402,-0.567505
1449353552.493247,-0.013596,-0.853455,-0.534119
1449353552.541663,-0.089767,-0.886292,-0.554306
1449353552.590078,-0.127121,-0.884323,-0.607300
1449353552.638492,-0.070450,-0.811829,-0.611526
1449353552.686909,-0.000732,-0.828217,-0.557037
1449353552.735327,-0.011322,-0.857239,-0.547302
1449353552.783743,-0.055969,-0.832550,-0.544739
1449353552.832160,-0.065247,-0.867722,-0.578400
1449353552.880573,-0.091217,-0.790024,-0.572205
1449353552.928992,-0.064560,-0.816010,-0.509644
1449353552.977411,-0.099228,-0.826324,-0.572769
1449353553.025824,-0.027252,-0.844193,-0.561905
1449353553.074240,-0.024368,-0.837524,-0.541977
1449353553.122652,-0.012756,-0.857956,-0.578094
1449353553.171064,-0.050018,-0.922592,-0.558548
1449353553.219476,-0.068298,-0.905685,-0.541367
1449353553.267890,-0.092407,-0.907196,-0.494186
1449353553.316303,-0.031540,-0.914566,-0.525513
1449353553.364718,-0.013657,-0.849731,-0.519211
1449353553.413136,-0.021667,-0.867996,-0.490662
1449353553.461552,-0.015015,-0.827652,-0.520752
1449353553.509976,0.000565,-0.809433,-0.532578
1449353553.558740,0.002548,-0.742447,-0.532150
1449353553.607160,0.056580,-0.770218,-0.511200
1449353553.655582,0.091476,-0.789429,-0.492081
1449353553.704002,0.064240,-0.908844,-0.500031
1449353553.752421,-0.006790,-0.877319,-0.501038
1449353553.800841,-0.000763,-0.885254,-0.493881
1449353553.849260,0.007660,-0.928848,-0.568237
1449353553.897678,0.057343,-0.909698,-0.582367
1449353553.946097,0.082947,-0.823318,-0.502090
1449353553.994519,0.086411,-0.838898,-0.509293
1449353554.042941,0.100937,-0.845947,-0.516708
