timestamp,x (in G's),y (in G's),z (in G's)
1449370554.217152,0.094009,-0.880814,-0.374207
1449370554.265561,0.102066,-0.911896,-0.383957
1449370554.313974,0.100555,-0.920059,-0.429214
1449370554.362384,0.099823,-0.880569,-0.407623
1449370554.410790,0.082031,-0.928345,-0.394455
1449370554.459201,0.079300,-0.974930,-0.452484
1449370554.507613,0.064835,-0.916763,-0.443314
1449370554.556026,0.091766,-0.910324,-0.367477
1449370554.604433,0.116531,-0.890778,-0.409729
1449370554.652846,0.100281,-0.924347,-0.439590
1449370554.701261,0.088089,-0.986145,-0.423676
1449370554.749676,0.082764,-0.914505,-0.417587
1449370554.798091,0.107834,-0.934296,-0.397766
1449370554.846502,0.059021,-0.854752,-0.414185
1449370554.894912,0.061981,-0.828445,-0.363495
1449370554.943324,0.077423,-1.008194,-0.405212
1449370554.991734,0.103226,-0.964355,-0.506226
1449370555.040141,0.107437,-0.900192,-0.406113
1449370555.088553,0.103317,-0.872742,-0.304657
1449370555.136965,0.077713,-0.959793,-0.378067
1449370555.185377,0.093338,-0.946793,-0.467209
1449370555.233790,0.077423,-0.869492,-0.409744
1449370555.282200,0.076614,-0.899841,-0.341003
1449370555.330609,0.109131,-1.013138,-0.412277
1449370555.379023,0.097763,-0.989136,-0.493698
1449370555.427440,0.101700,-0.861420,-0.378815
1449370555.475850,0.109573,-0.871017,-0.324173
1449370555.524263,0.082703,-0.970840,-0.409790
1449370555.572676,0.088318,-0.984879,-0.491638
1449370555.621090,0.084869,-0.856888,-0.404785
1449370555.669501,0.103271,-0.924149,-0.338730
1449370555.717913,0.115479,-0.914780,-0.408340
1449370555.766325,0.093765,-0.914536,-0.421097
1449370555.814735,0.068451,-0.859253,-0.329544
1449370555.863146,0.081863,-0.957397,-0.386795
1449370555.911556,0.091034,-0.990646,-0.451233
1449370555.959965,0.098953,-0.916534,-0.393326
1449370556.008375,0.091614,-0.857269,-0.349228
1449370556.056784,0.088440,-0.983047,-0.370255
1449370556.105196,0.143585,-0.923630,-0.472260
1449370556.153608,0.032593,-0.877197,-0.372742
1449370556.202022,0.094589,-0.975494,-0.335602
1449370556.250436,0.060562,-0.950165,-0.504639
1449370556.298843,0.074951,-0.994385,-0.360413
1449370556.347254,0.141357,-0.898239,-0.366745
1449370556.395663,0.064392,-0.844009,-0.385712
1449370556.444070,0.064362,-1.015274,-0.357117
1449370556.492475,0.037735,-0.845886,-0.485977
1449370556.540885,0.111084,-0.932449,-0.326920
1449370556.589292,0.124832,-0.984543,-0.394638
1449370556.637698,0.066849,-0.904510,-0.498016
1449370556.686106,0.066025,-0.919525,-0.308029
1449370556.734516,0.060135,-0.952698,-0.317993
1449370556.782926,0.091904,-0.893463,-0.504105
1449370556.831336,0.082092,-0.933487,-0.396790
1449370556.879743,0.049194,-0.869873,-0.322815
1449370556.928152,0.124619,-0.975250,-0.399872
1449370556.976565,0.100449,-1.026031,-0.478668
1449370557.024977,0.026199,-0.918030,-0.456238
1449370557.073388,0.005447,-0.872437,-0.309280
1449370557.121799,0.113327,-0.877991,-0.322021
1449370557.170209,0.137192,-0.984802,-0.451797
1449370557.218622,0.065231,-0.870956,-0.451340
1449370557.267029,0.010422,-0.972229,-0.357697
1449370557.315438,0.089478,-0.970413,-0.463913
1449370557.363847,0.059357,-0.862244,-0.437744
1449370557.412260,0.102097,-0.876236,-0.275070
1449370557.460669,0.100235,-0.933685,-0.391235
1449370557.509079,0.078018,-0.978165,-0.498550
1449370557.557490,0.063354,-0.982864,-0.424576
1449370557.605901,0.074493,-0.799713,-0.368301
1449370557.654316,0.083771,-0.918411,-0.326981
1449370557.702726,0.057800,-0.975693,-0.440277
1449370557.751134,0.044632,-0.909973,-0.478577
1449370557.799543,0.072647,-0.916779,-0.351379
1449370557.847952,0.082230,-0.895523,-0.399109
1449370557.896373,0.066940,-0.891556,-0.440979
1449370557.946709,0.047089,-0.981308,-0.372314
1449370557.995123,0.108994,-0.973343,-0.424118
1449370558.043537,0.093430,-0.936295,-0.448288
1449370558.091945,0.084656,-0.881226,-0.362610
1449370558.140353,0.063828,-0.818375,-0.377731
1449370558.188762,0.072556,-0.929962,-0.365936
1449370558.237172,0.113800,-1.011032,-0.451157
1449370558.285582,0.065109,-0.962906,-0.509781
1449370558.333990,0.056015,-0.888992,-0.354538
1449370558.382399,0.075729,-0.851669,-0.290787
1449370558.430808,0.081772,-0.931000,-0.379257
1449370558.479217,0.054337,-0.929916,-0.434784
1449370558.527627,0.084488,-0.949509,-0.400818
1449370558.575378,0.104202,-0.926254,-0.393967
1449370558.623786,0.099350,-0.962555,-0.415833
1449370558.672190,0.064835,-0.926346,-0.395737
1449370558.720596,0.067581,-0.882339,-0.383423
1449370558.769005,0.089005,-0.943741,-0.344177
1449370558.817413,0.082199,-0.972107,-0.440109
1449370558.865822,0.030106,-0.970535,-0.419968
1449370558.914230,0.075211,-0.906326,-0.386948
1449370558.962638,0.093292,-0.824722,-0.359589
1449370559.011043,0.087357,-0.945663,-0.347931
1449370559.059451,0.072327,-0.951080,-0.424835
1449370559.107860,0.006760,-0.989975,-0.407272
1449370559.156269,0.069992,-0.955627,-0.379578
1449370559.204675,0.059326,-0.894653,-0.356949
1449370559.253083,0.082764,-0.916672,-0.340546
1449370559.301492,0.052704,-0.899323,-0.384476
1449370559.349898,0.054520,-0.982742,-0.415970
1449370559.398301,0.038940,-0.987289,-0.433990
1449370559.446710,0.023102,-0.900497,-0.415329
1449370559.495115,0.035141,-0.902374,-0.344238
1449370559.543523,0.045135,-0.908127,-0.357620
1449370559.591929,0.037903,-0.956390,-0.418930
1449370559.640331,0.002396,-0.948761,-0.433548
1449370559.688738,0.032394,-0.954590,-0.403091
1449370559.737145,0.046387,-0.922729,-0.353775
1449370559.785552,0.036545,-0.969772,-0.375031
1449370559.833962,0.003830,-0.936249,-0.399887
1449370559.882371,-0.010193,-0.834671,-0.414597
1449370559.930780,-0.037338,-0.869370,-0.316177
1449370559.979189,-0.000610,-1.046478,-0.406174
1449370560.027597,-0.002731,-0.968414,-0.527176
1449370560.076011,-0.015137,-0.875671,-0.370728
1449370560.124426,-0.011414,-0.871750,-0.297638
1449370560.172839,0.032364,-0.962173,-0.401169
1449370560.221252,0.013397,-0.958679,-0.435944
1449370560.269662,0.005035,-0.855972,-0.430054
1449370560.318072,-0.035934,-0.859360,-0.385086
1449370560.366492,-0.041306,-0.945175,-0.409576
1449370560.416823,-0.036484,-0.983719,-0.404068
1449370560.465236,0.005890,-0.950577,-0.417664
1449370560.513648,0.038269,-0.935532,-0.422775
1449370560.562053,0.000641,-0.962463,-0.415649
1449370560.610459,-0.026184,-0.886017,-0.415329
1449370560.658870,-0.053024,-0.892776,-0.401062
1449370560.707276,-0.014816,-0.922470,-0.410797
1449370560.755683,-0.003937,-0.927719,-0.445572
1449370560.804090,-0.003922,-0.959122,-0.429489
1449370560.852495,0.017532,-0.934799,-0.444427
1449370560.900902,0.006516,-0.784500,-0.401306
1449370560.949309,0.013992,-1.085373,-0.279465
1449370560.997714,-0.015228,-0.982239,-0.435272
1449370561.046121,-0.129608,-1.323349,-0.472305
1449370561.094527,-0.067825,-1.011719,-0.487488
1449370561.142932,0.042603,-0.843323,-0.360748
1449370561.191339,0.097778,-0.771408,-0.235703
1449370561.239747,0.224503,-1.081711,-0.334473
1449370561.288156,0.050140,-0.843048,-0.743195
1449370561.336564,-0.137543,-0.952332,-0.567505
1449370561.384971,-0.117157,-0.688797,-0.354736
1449370561.433375,-0.014893,-0.858459,-0.320801
1449370561.481785,0.093536,-0.975113,-0.389359
1449370561.530199,0.092941,-0.674179,-0.361237
1449370561.578608,-0.006653,-0.879089,-0.224213
1449370561.627023,-0.011871,-0.808838,-0.336243
1449370561.675431,-0.034775,-1.025894,-0.462387
1449370561.723841,0.019119,-0.938339,-0.378067
1449370561.772255,0.162003,-0.966721,-0.445175
1449370561.820665,0.179459,-0.734131,-0.404785
1449370561.869074,0.181473,-1.139816,-0.329666
1449370561.917483,0.027802,-0.837662,-0.572021
1449370561.965892,-0.168777,-0.905991,-0.428604
1449370562.014293,-0.192993,-0.963867,-0.351166
1449370562.062695,-0.113846,-0.950287,-0.451370
1449370562.111097,0.128204,-0.869995,-0.362152
1449370562.159499,0.208252,-1.084351,-0.373077
1449370562.207904,0.097733,-0.893860,-0.618362
1449370562.256308,-0.045441,-0.899078,-0.462570
1449370562.304713,-0.220444,-0.815964,-0.369049
1449370562.353120,-0.108459,-0.870758,-0.396896
1449370562.401525,-0.082184,-0.979340,-0.470276
1449370562.449933,0.187439,-0.941391,-0.512329
1449370562.498337,0.125137,-0.847824,-0.435364
1449370562.546747,0.010117,-0.946045,-0.434509
1449370562.595152,-0.062149,-0.944550,-0.500946
1449370562.643557,-0.017822,-0.800949,-0.424500
1449370562.691963,0.008591,-0.908524,-0.350021
1449370562.740366,0.115479,-0.862411,-0.454178
1449370562.788770,-0.000275,-0.915588,-0.496887
1449370562.837176,-0.033737,-0.933823,-0.450180
1449370562.885582,0.017670,-0.927444,-0.484406
1449370562.933989,0.034210,-0.827545,-0.471375
1449370562.982401,0.069138,-0.867050,-0.363266
1449370563.030812,0.040497,-0.910355,-0.423965
1449370563.079221,0.033463,-0.935516,-0.509750
1449370563.127629,0.026215,-0.896271,-0.474777
1449370563.176038,0.061600,-0.855164,-0.439713
1449370563.224446,0.007080,-0.885452,-0.437546
1449370563.272854,-0.028717,-0.957306,-0.435745
1449370563.321258,-0.010269,-0.982773,-0.523361
1449370563.369665,0.009857,-0.900940,-0.500824
1449370563.418068,0.015244,-0.884079,-0.406250
1449370563.466475,0.012161,-0.909698,-0.467072
1449370563.514879,-0.016388,-0.887314,-0.514542
1449370563.563112,-0.055374,-0.873627,-0.467209
1449370563.611518,-0.010132,-0.957870,-0.501984
1449370563.659925,-0.006744,-0.933151,-0.514496
1449370563.708330,0.042999,-0.959824,-0.477112
1449370563.756738,0.046432,-0.888092,-0.464050
1449370563.805148,0.045395,-0.853348,-0.454575
1449370563.853559,-0.011902,-0.767090,-0.447174
1449370563.901965,-0.015030,-0.886475,-0.446060
1449370563.950370,-0.021271,-0.918945,-0.541809
1449370563.998781,-0.001846,-0.930466,-0.510483
1449370564.047195,0.051849,-0.877548,-0.459869
1449370564.095601,0.072617,-0.874298,-0.439514
1449370564.144010,-0.002655,-0.814789,-0.448471
1449370564.192418,-0.057831,-0.859558,-0.438354
1449370564.240826,-0.004379,-0.885727,-0.508484
1449370564.289237,0.037842,-0.841766,-0.515121
1449370564.337643,0.015076,-0.909241,-0.420502
1449370564.386051,0.015152,-0.965408,-0.482712
1449370564.434457,-0.018860,-0.917252,-0.562469
1449370564.482863,-0.009064,-0.917877,-0.404831
1449370564.531269,0.044708,-0.870590,-0.412643
1449370564.579675,0.105927,-0.934814,-0.500259
1449370564.628088,0.004517,-0.959518,-0.521255
1449370564.676497,-0.015778,-0.935959,-0.530075
1449370564.724907,-0.015625,-0.797638,-0.516983
1449370564.773317,-0.000946,-0.865860,-0.403885
1449370564.821726,-0.008041,-0.852112,-0.459702
1449370564.870136,0.018234,-0.974945,-0.505539
1449370564.918545,-0.001205,-0.858353,-0.469879
1449370564.966954,0.043213,-0.932602,-0.431900
1449370565.015363,0.023331,-0.845627,-0.464355
1449370565.063771,-0.006409,-0.805771,-0.417374
1449370565.112181,0.026474,-0.903748,-0.435608
1449370565.160592,0.040344,-0.979004,-0.506805
1449370565.209003,-0.001862,-0.865662,-0.520737
1449370565.257410,-0.033875,-0.880936,-0.398254
1449370565.305822,-0.046906,-0.873886,-0.465912
1449370565.356177,-0.018906,-0.871414,-0.461624
1449370565.404580,0.028351,-1.070526,-0.450134
1449370565.452989,0.024719,-0.876007,-0.554413
1449370565.501397,-0.003922,-0.950394,-0.436310
1449370565.549804,0.046295,-0.930389,-0.468079
1449370565.598206,-0.040588,-0.836502,-0.432358
1449370565.646608,-0.083008,-0.976135,-0.383118
1449370565.695012,-0.043335,-1.073120,-0.567398
1449370565.743414,-0.080368,-0.820038,-0.566772
1449370565.791816,-0.003204,-0.883835,-0.319107
1449370565.840219,0.163376,-0.892120,-0.373154
1449370565.888626,0.118042,-0.974442,-0.593231
1449370565.937032,-0.024094,-0.957596,-0.540359
1449370565.985439,-0.112183,-0.880493,-0.413437
1449370566.033843,-0.032394,-0.819702,-0.396149
1449370566.082249,0.081177,-1.006180,-0.414642
1449370566.130652,0.128250,-0.822266,-0.531631
1449370566.179059,0.058014,-0.812592,-0.463898
1449370566.227462,-0.031219,-0.884369,-0.444473
1449370566.275867,-0.013367,-0.866379,-0.488632
1449370566.324271,-0.127869,-0.989365,-0.470505
1449370566.372675,-0.116150,-1.035339,-0.503052
1449370566.421080,-0.075760,-0.757874,-0.437820
1449370566.469483,0.057617,-0.967133,-0.285980
1449370566.517887,0.297012,-0.904678,-0.464630
1449370566.566292,0.047470,-0.906219,-0.598938
1449370566.614693,-0.136429,-0.956116,-0.545319
1449370566.663095,-0.181732,-0.751251,-0.446808
1449370566.711501,-0.048889,-0.869751,-0.339310
1449370566.759911,0.009674,-0.967453,-0.387100
1449370566.808320,0.177612,-1.029510,-0.464386
1449370566.856729,-0.036133,-0.890335,-0.478104
1449370566.905137,-0.108322,-0.906769,-0.377792
1449370566.953547,-0.149338,-0.816223,-0.353302
1449370567.001953,-0.026398,-0.986191,-0.377899
1449370567.050362,0.025467,-0.986359,-0.503494
1449370567.098772,0.024597,-0.921051,-0.482834
1449370567.147183,-0.011108,-0.914886,-0.365585
1449370567.195591,0.010101,-0.888000,-0.391479
1449370567.244003,0.046570,-0.982620,-0.467957
1449370567.292412,-0.013748,-0.845856,-0.414581
1449370567.340819,0.008331,-0.905411,-0.372574
1449370567.389231,0.038849,-0.888229,-0.410721
1449370567.437641,0.117584,-0.853745,-0.422684
1449370567.486046,0.026459,-0.928818,-0.379532
1449370567.534460,-0.004410,-0.977951,-0.444077
1449370567.582870,-0.051254,-0.912033,-0.431992
1449370567.631286,0.000610,-0.905502,-0.336685
1449370567.679700,0.087158,-0.880692,-0.371094
1449370567.728117,0.079773,-0.894913,-0.353195
1449370567.776527,0.068771,-0.980362,-0.397141
1449370567.824930,0.035797,-1.009995,-0.502228
1449370567.873345,-0.012451,-0.906799,-0.395355
1449370567.921755,0.021393,-0.882355,-0.318832
1449370567.970164,0.074295,-0.908752,-0.342407
1449370568.018573,0.040390,-0.896988,-0.345215
1449370568.066983,0.034149,-0.958557,-0.361893
1449370568.115391,0.030334,-0.932785,-0.398071
1449370568.163800,0.023453,-0.929321,-0.370697
1449370568.212212,0.047348,-0.929581,-0.349701
1449370568.260624,0.083008,-0.923798,-0.341080
1449370568.309031,0.082947,-0.938660,-0.330673
1449370568.357435,0.062592,-0.951233,-0.340897
1449370568.405841,0.042786,-0.923737,-0.356522
1449370568.454246,0.033768,-0.955200,-0.368256
1449370568.502650,0.035858,-0.900452,-0.344757
1449370568.550899,0.055847,-0.920868,-0.328018
1449370568.599302,0.117401,-0.998550,-0.333389
1449370568.647705,0.126572,-0.949249,-0.394363
1449370568.696110,0.101334,-0.952148,-0.315598
1449370568.744524,0.072922,-0.967758,-0.322586
1449370568.792934,0.048965,-0.941177,-0.325439
1449370568.841345,0.070755,-0.917099,-0.314499
1449370568.889754,0.071075,-0.982803,-0.339432
1449370568.938160,0.089737,-0.964920,-0.361618
1449370568.986568,0.095032,-0.958344,-0.323318
1449370569.034976,0.102005,-0.948425,-0.309769
1449370569.083386,0.086914,-0.961746,-0.378082
1449370569.131799,0.031494,-0.930725,-0.370392
1449370569.180208,0.022629,-0.921432,-0.348587
1449370569.228622,0.062103,-0.929169,-0.397110
1449370569.277035,0.096024,-0.931427,-0.404266
1449370569.325447,0.098923,-0.905258,-0.392609
1449370569.373854,0.075714,-0.944839,-0.436584
1449370569.422261,0.027435,-0.913330,-0.414597
1449370569.470669,0.054932,-0.919617,-0.368698
1449370569.519077,0.082932,-0.924210,-0.413040
1449370569.567483,0.060593,-0.902313,-0.433258
1449370569.615891,0.021973,-0.912750,-0.365021
1449370569.664301,0.053955,-0.916275,-0.391739
1449370569.712713,0.066544,-0.941315,-0.410065
1449370569.761127,0.085449,-0.960587,-0.394745
1449370569.809536,0.076431,-0.897705,-0.425674
1449370569.857949,0.063431,-0.834549,-0.383453
1449370569.906362,0.046082,-0.922699,-0.355774
1449370569.954770,0.063828,-0.941818,-0.429581
1449370570.003179,0.053360,-0.956360,-0.450134
1449370570.051587,0.039993,-0.911621,-0.400665
1449370570.099996,0.054962,-0.908646,-0.403336
1449370570.148407,0.059860,-0.891052,-0.393234
1449370570.196816,0.054047,-0.857895,-0.365829
1449370570.245224,0.043488,-0.965469,-0.390213
1449370570.293637,0.059402,-0.945663,-0.469864
1449370570.343975,0.100449,-0.950134,-0.445374
1449370570.392383,0.136673,-0.889420,-0.373291
1449370570.440794,0.119644,-0.938019,-0.382172
1449370570.489201,0.080231,-0.925537,-0.423065
1449370570.537607,0.001648,-0.922638,-0.427628
1449370570.586011,0.037125,-0.844971,-0.417648
1449370570.634418,0.075455,-0.909836,-0.425125
1449370570.682822,0.121475,-0.884109,-0.410736
1449370570.731227,0.145752,-0.941162,-0.435287
1449370570.779634,0.088333,-0.906174,-0.479294
1449370570.828043,0.035172,-0.927948,-0.484192
1449370570.876451,0.033112,-0.863022,-0.478790
1449370570.924858,0.088486,-0.865829,-0.407516
1449370570.973262,0.096970,-0.881500,-0.381912
1449370571.023597,0.107468,-0.973679,-0.491440
1449370571.072001,0.064346,-0.882599,-0.502426
1449370571.120409,0.034058,-0.794113,-0.404800
1449370571.168819,0.064926,-0.934052,-0.383041
1449370571.217231,0.066208,-0.896332,-0.494720
1449370571.265636,0.100235,-0.942596,-0.421875
1449370571.314049,0.082138,-0.920700,-0.463669
1449370571.362454,0.045364,-0.886429,-0.477524
1449370571.410858,0.045563,-0.879761,-0.367981
1449370571.459260,0.103821,-0.970062,-0.373917
1449370571.507665,0.123322,-0.883789,-0.530533
1449370571.556072,0.076904,-0.812851,-0.423386
1449370571.604484,0.039261,-0.931015,-0.355774
1449370571.652896,0.085083,-0.883087,-0.499359
1449370571.701304,0.086838,-0.942688,-0.456802
1449370571.749711,0.088943,-0.922272,-0.379166
1449370571.798116,0.074524,-1.000076,-0.517990
1449370571.846524,0.105484,-0.876617,-0.520096
1449370571.894932,0.133194,-0.807892,-0.308197
1449370571.943345,0.098358,-0.918167,-0.327087
1449370571.991757,0.057938,-0.928909,-0.478333
1449370572.040165,-0.008926,-0.897293,-0.466461
1449370572.088568,0.046417,-0.927261,-0.418579
1449370572.136970,0.025360,-0.838577,-0.467377
1449370572.185374,0.140030,-0.995728,-0.379211
1449370572.233778,0.167374,-0.928070,-0.463989
1449370572.282182,0.096375,-0.936447,-0.459518
1449370572.330588,0.052246,-0.848572,-0.418320
1449370572.378994,0.005798,-0.870224,-0.417953
1449370572.427402,0.041946,-0.886398,-0.429703
1449370572.475809,0.066467,-0.906097,-0.431137
1449370572.524211,0.094681,-0.943100,-0.470978
1449370572.572617,0.099060,-0.896805,-0.452805
1449370572.621021,0.060883,-0.905060,-0.421661
1449370572.669427,0.043259,-0.882385,-0.444183
1449370572.717835,0.062881,-0.877167,-0.475250
1449370572.768158,0.064331,-0.872650,-0.418991
1449370572.816581,0.110123,-0.932999,-0.439987
1449370572.864986,0.098404,-0.921112,-0.492844
1449370572.913392,0.074280,-0.890747,-0.447495
1449370572.961798,0.044571,-0.868149,-0.426682
1449370573.010211,0.038132,-0.898148,-0.454742
1449370573.058619,0.076187,-0.905807,-0.442062
1449370573.107026,0.072250,-0.898438,-0.438889
1449370573.155430,0.112793,-0.908417,-0.474533
1449370573.203839,0.107590,-0.859634,-0.436493
1449370573.252243,0.080124,-0.913986,-0.397980
1449370573.300647,0.071548,-0.916977,-0.479919
1449370573.350982,0.024857,-0.904984,-0.478134
1449370573.399385,0.045303,-0.872955,-0.434067
1449370573.447788,0.087921,-0.875381,-0.435654
1449370573.496193,0.111359,-0.870178,-0.412476
1449370573.544601,0.112289,-0.914200,-0.436340
1449370573.593340,0.072479,-0.950134,-0.477493
