timestamp,x (in G's),y (in G's),z (in G's)
1449372894.114455,-0.013535,-0.950195,-0.607605
1449372894.162877,-0.027130,-0.933914,-0.567963
1449372894.211299,-0.049469,-0.862030,-0.557556
1449372894.259718,-0.057022,-0.791763,-0.462540
1449372894.308138,-0.037674,-0.891983,-0.446259
1449372894.356552,-0.016830,-0.953659,-0.543030
1449372894.404969,-0.047577,-0.906998,-0.577728
1449372894.453385,-0.032425,-0.897034,-0.482895
1449372894.501805,-0.025772,-0.849350,-0.524872
1449372894.550229,-0.061234,-0.827957,-0.500015
1449372894.598652,-0.048370,-0.927536,-0.459946
1449372894.647070,-0.013962,-0.922134,-0.539963
1449372894.695488,-0.020828,-0.861053,-0.491318
1449372894.743907,-0.019379,-0.891113,-0.473160
1449372894.792328,-0.022552,-0.910721,-0.522079
1449372894.840751,-0.013855,-0.846725,-0.496765
1449372894.889166,-0.010757,-0.896622,-0.486542
1449372894.937593,-0.014526,-0.890091,-0.542969
1449372894.986012,-0.012726,-0.953964,-0.521057
1449372895.034431,0.002426,-0.854401,-0.514999
1449372895.082850,-0.014420,-0.835266,-0.476913
1449372895.131271,-0.016327,-0.907639,-0.487778
1449372895.179690,-0.033005,-0.921707,-0.523621
1449372895.228106,-0.041641,-0.900024,-0.485107
1449372895.276518,0.000534,-0.887421,-0.481308
1449372895.324932,0.011902,-0.869247,-0.473083
1449372895.373352,0.042084,-0.905060,-0.474655
1449372895.421772,0.013489,-0.876144,-0.495956
1449372895.470195,-0.002808,-0.909424,-0.507751
1449372895.518612,0.013565,-0.882751,-0.511002
1449372895.567034,-0.002991,-0.848938,-0.490280
1449372895.615455,-0.006149,-0.927246,-0.516342
1449372895.663874,0.047943,-0.917770,-0.525284
1449372895.712295,0.031647,-0.868866,-0.485413
1449372895.760716,0.047653,-0.883331,-0.505630
1449372895.809141,0.062302,-0.884949,-0.515167
1449372895.857561,0.043182,-0.897461,-0.508698
1449372895.905980,0.054779,-0.843597,-0.498154
1449372895.954397,0.039871,-0.866486,-0.501846
1449372896.002816,0.036835,-0.872894,-0.501328
1449372896.051239,0.062881,-0.877747,-0.492203
1449372896.099659,0.086975,-0.864899,-0.504532
1449372896.148078,0.055801,-0.853287,-0.498001
1449372896.196496,0.022247,-0.874817,-0.503738
1449372896.244911,0.002960,-0.869492,-0.518036
1449372896.293324,0.022491,-0.862656,-0.508102
1449372896.341740,0.082260,-0.846268,-0.508560
1449372896.390159,0.077484,-0.857269,-0.504272
1449372896.438574,0.071121,-0.857483,-0.511063
1449372896.486989,0.065384,-0.887238,-0.494644
1449372896.535403,0.093826,-0.860519,-0.510483
1449372896.583820,0.078369,-0.856842,-0.512787
1449372896.632236,0.085434,-0.843735,-0.497162
1449372896.680654,0.065735,-0.875748,-0.484146
1449372896.729069,0.079727,-0.897308,-0.515869
1449372896.777482,0.116425,-0.898361,-0.531342
1449372896.825897,0.105682,-0.867035,-0.478516
1449372896.874313,0.089188,-0.849945,-0.488297
1449372896.922728,0.110641,-0.861084,-0.476456
1449372896.971143,0.131516,-0.879425,-0.488556
1449372897.019561,0.117020,-0.880463,-0.494736
1449372897.067976,0.132935,-0.922775,-0.493362
1449372897.116393,0.149933,-0.859192,-0.475815
1449372897.164585,0.118179,-0.830200,-0.459152
1449372897.213001,0.117462,-0.882843,-0.470657
1449372897.261418,0.114624,-0.898285,-0.508133
1449372897.309836,0.049133,-0.767731,-0.461868
1449372897.358241,0.124222,-0.914185,-0.432327
1449372897.406664,0.112854,-0.908401,-0.516006
1449372897.455078,0.122177,-0.893799,-0.465118
1449372897.503494,0.165070,-0.970474,-0.477798
1449372897.551910,0.187195,-0.923767,-0.489227
1449372897.600326,0.129227,-0.844513,-0.444855
1449372897.648741,0.110077,-0.838699,-0.403687
1449372897.697158,0.072433,-0.900986,-0.448425
1449372897.745571,0.086441,-0.864029,-0.426453
1449372897.793988,0.084015,-0.936218,-0.455231
1449372897.842409,0.134552,-0.840866,-0.477463
1449372897.890827,0.111374,-0.891510,-0.444153
1449372897.939245,0.095016,-0.890274,-0.467117
1449372897.987660,0.114273,-0.900421,-0.470001
1449372898.036074,0.139359,-0.911026,-0.491150
1449372898.084489,0.091980,-0.807877,-0.477341
1449372898.132905,0.033173,-0.832382,-0.417419
1449372898.181320,0.039139,-0.945175,-0.469467
1449372898.229735,0.086624,-0.868240,-0.498947
1449372898.278150,0.055389,-0.834091,-0.438583
1449372898.326564,0.059006,-0.978470,-0.433578
1449372898.374980,0.134232,-0.976868,-0.544205
1449372898.423396,0.150925,-0.825455,-0.434814
1449372898.471811,0.133606,-0.822922,-0.386246
1449372898.520231,0.058487,-0.918472,-0.447006
1449372898.568649,0.009872,-0.880554,-0.529510
1449372898.617069,0.092468,-0.835800,-0.443039
1449372898.665489,0.124588,-0.913010,-0.432281
1449372898.713912,0.098358,-0.932587,-0.492233
1449372898.762329,0.021088,-0.940628,-0.487564
1449372898.810744,0.036148,-1.041992,-0.504059
1449372898.859157,0.097473,-0.842224,-0.507050
1449372898.907573,0.073608,-0.727310,-0.403030
1449372898.955988,-0.025818,-0.874298,-0.387253
1449372899.004401,-0.002625,-1.001755,-0.541855
1449372899.052816,0.157562,-0.873764,-0.521500
1449372899.101233,0.206848,-0.871979,-0.394836
1449372899.149650,0.132751,-0.986938,-0.480621
1449372899.198068,0.018967,-0.943787,-0.570328
1449372899.246488,-0.034760,-0.956696,-0.493225
1449372899.294903,0.011154,-0.795227,-0.458878
1449372899.343315,0.064987,-0.820892,-0.410202
1449372899.391731,0.088058,-0.870651,-0.454987
1449372899.440144,0.063828,-0.944778,-0.490936
1449372899.488560,0.129028,-0.902481,-0.499252
1449372899.536977,0.129623,-0.823242,-0.445511
1449372899.585396,0.090988,-0.903946,-0.482681
1449372899.633814,0.000214,-0.903442,-0.523285
1449372899.682229,0.012695,-0.930984,-0.482407
1449372899.730640,0.100311,-0.865982,-0.484299
1449372899.779054,0.113541,-0.848083,-0.438110
1449372899.827469,0.119263,-0.886078,-0.443481
1449372899.875887,0.103348,-0.873001,-0.458817
1449372899.924303,0.118668,-0.881546,-0.455490
1449372899.972718,0.110245,-0.891312,-0.469421
1449372900.021132,0.095657,-0.900772,-0.475601
1449372900.069552,0.079300,-0.892883,-0.439667
1449372900.117967,0.042984,-0.886032,-0.454941
1449372900.166384,0.052261,-0.919830,-0.508011
1449372900.214801,0.017166,-0.815887,-0.431030
1449372900.263221,0.095642,-0.981567,-0.438049
1449372900.311636,0.033295,-0.893738,-0.533722
1449372900.360052,0.063019,-0.901825,-0.440262
1449372900.408466,0.056183,-0.851562,-0.469955
1449372900.456879,0.089111,-0.918274,-0.452133
1449372900.505291,0.144958,-0.927551,-0.489777
1449372900.553700,0.098877,-0.939026,-0.466873
1449372900.602114,0.054993,-0.830750,-0.499954
1449372900.650528,0.072357,-0.824081,-0.393387
1449372900.698944,0.105331,-0.960739,-0.480881
1449372900.747362,0.005981,-0.979706,-0.531738
1449372900.795777,-0.005936,-0.836121,-0.439514
1449372900.844184,0.056580,-0.835220,-0.432129
1449372900.892595,0.061234,-0.848282,-0.462601
1449372900.941005,0.097992,-0.952713,-0.448654
1449372900.989420,0.105545,-0.849274,-0.431580
1449372901.037830,0.070694,-0.949844,-0.442993
1449372901.086243,0.069977,-0.860519,-0.450424
1449372901.134656,0.057892,-0.912109,-0.450974
1449372901.183073,0.046112,-0.995316,-0.504654
1449372901.231483,0.078796,-0.883026,-0.470551
1449372901.279899,0.095200,-0.793869,-0.408249
1449372901.328312,0.080383,-0.934921,-0.453445
1449372901.376727,0.065674,-0.850876,-0.476013
1449372901.425140,0.066208,-0.869446,-0.385681
1449372901.473553,0.014236,-0.920380,-0.438904
1449372901.521966,-0.008545,-0.943497,-0.510086
1449372901.570380,-0.045837,-0.963150,-0.506332
1449372901.618794,0.022415,-0.919891,-0.492691
1449372901.667207,0.106720,-0.820709,-0.465469
1449372901.715623,0.095490,-0.803009,-0.411804
1449372901.764041,0.035492,-0.895569,-0.418594
1449372901.812457,-0.002655,-0.946854,-0.472427
1449372901.860874,0.035553,-0.862976,-0.465927
1449372901.909284,0.045227,-0.893158,-0.447403
1449372901.957696,0.011215,-0.879410,-0.499863
1449372902.006107,0.001282,-0.963181,-0.500443
1449372902.054518,0.005676,-0.911697,-0.482330
1449372902.102932,0.073380,-0.902405,-0.458694
1449372902.151184,0.047836,-0.823380,-0.437881
1449372902.199600,-0.013443,-0.862503,-0.385330
1449372902.248017,-0.071091,-0.973450,-0.436981
1449372902.296434,-0.120102,-0.972168,-0.518829
1449372902.344835,0.015976,-0.897537,-0.456009
1449372902.393264,0.124130,-0.843628,-0.433289
1449372902.441680,0.102661,-0.810043,-0.453781
1449372902.490094,0.098648,-0.934799,-0.412979
1449372902.538508,0.028702,-1.005661,-0.504776
1449372902.586920,-0.003937,-0.929840,-0.490616
1449372902.635335,-0.026321,-0.909882,-0.464294
1449372902.683753,-0.030807,-0.884933,-0.446579
1449372902.732166,-0.036362,-0.954666,-0.490189
1449372902.780580,0.008621,-0.803940,-0.472015
1449372902.828997,0.024368,-0.863663,-0.410477
1449372902.877411,0.113388,-0.874680,-0.432510
1449372902.925825,0.122086,-0.777374,-0.410126
1449372902.974239,0.073746,-0.953796,-0.384979
1449372903.022654,0.110352,-1.081604,-0.518921
1449372903.071067,0.072083,-0.915970,-0.558487
1449372903.119478,0.083420,-0.951355,-0.448853
1449372903.167893,0.083664,-0.872223,-0.449570
1449372903.216307,0.089294,-0.831573,-0.400589
1449372903.264719,0.082764,-0.906464,-0.359009
1449372903.313130,0.075592,-0.926224,-0.415237
1449372903.361541,0.112869,-0.881271,-0.440094
1449372903.409952,0.124313,-0.934280,-0.430328
1449372903.458365,0.180496,-0.925949,-0.494049
1449372903.506776,0.193008,-0.945007,-0.479370
1449372903.555191,0.187485,-0.814514,-0.426819
1449372903.603604,0.128616,-0.801788,-0.385544
1449372903.652022,0.127441,-0.904419,-0.436752
1449372903.700438,0.130630,-0.952423,-0.492676
1449372903.748855,0.161072,-0.973419,-0.504745
1449372903.797267,0.169464,-0.920319,-0.480911
1449372903.845683,0.207001,-0.852249,-0.452087
1449372903.894097,0.218124,-0.911163,-0.414993
1449372903.942507,0.269699,-0.930923,-0.435333
1449372903.990921,0.285706,-0.919434,-0.432861
1449372904.039333,0.253433,-0.791046,-0.401321
1449372904.087745,0.207291,-0.776886,-0.385651
1449372904.136157,0.180145,-0.881760,-0.401016
1449372904.184571,0.200607,-0.821747,-0.399582
1449372904.232983,0.218765,-0.877228,-0.415176
1449372904.281395,0.243271,-1.021530,-0.442505
1449372904.329810,0.203796,-1.054276,-0.521011
1449372904.378219,0.258194,-0.972427,-0.453339
1449372904.426630,0.348572,-0.945435,-0.428802
1449372904.475041,0.302231,-0.891708,-0.417648
1449372904.523451,0.245087,-0.855652,-0.389542
1449372904.571862,0.196655,-0.814636,-0.378876
1449372904.620278,0.180313,-0.850845,-0.369522
1449372904.668694,0.167480,-0.824127,-0.413391
1449372904.717108,0.153564,-0.902664,-0.438354
1449372904.765521,0.171555,-1.009003,-0.492630
1449372904.815856,0.227417,-0.976303,-0.512405
1449372904.864293,0.224518,-0.933731,-0.468185
1449372904.912710,0.199127,-0.885376,-0.453506
1449372904.961126,0.197311,-0.845383,-0.414078
1449372905.009537,0.201004,-0.886185,-0.400711
1449372905.057954,0.186096,-0.889984,-0.423904
1449372905.106364,0.169678,-0.885361,-0.440277
1449372905.154777,0.137817,-0.906662,-0.420135
1449372905.203194,0.163116,-0.894699,-0.433838
1449372905.251611,0.186081,-0.849258,-0.443497
1449372905.300028,0.177292,-0.860031,-0.434387
1449372905.348444,0.226105,-0.858871,-0.418198
1449372905.396866,0.205338,-0.811295,-0.345200
1449372905.445282,0.159195,-0.901840,-0.334610
1449372905.493699,-0.000916,-0.986816,-0.403397
1449372905.542117,-0.155106,-1.124527,-0.451187
1449372905.590535,-0.174118,-1.135239,-0.513580
1449372905.638954,0.035248,-1.001282,-0.506699
1449372905.687372,0.244553,-0.876816,-0.378479
1449372905.735787,0.372635,-0.880997,-0.357529
1449372905.784203,0.337494,-0.857147,-0.330811
1449372905.832616,0.243225,-0.866989,-0.370605
1449372905.881027,0.145370,-0.788162,-0.363922
1449372905.929443,0.114151,-0.831741,-0.346252
1449372905.977857,0.084106,-0.953568,-0.408234
1449372906.026274,-0.014465,-1.060059,-0.535599
1449372906.074687,-0.169800,-1.098862,-0.671295
1449372906.123099,-0.196060,-0.840729,-0.591949
1449372906.171517,0.022507,-0.765167,-0.430191
1449372906.219929,0.290421,-0.883179,-0.440216
1449372906.268346,0.311005,-0.934677,-0.420792
1449372906.316762,0.323410,-0.979553,-0.380447
1449372906.365173,0.153870,-0.938644,-0.459854
1449372906.413589,0.042404,-0.776794,-0.426346
1449372906.462000,-0.039963,-0.849152,-0.396530
1449372906.510412,0.014069,-0.923676,-0.458023
1449372906.558823,0.108139,-0.860977,-0.448715
1449372906.607234,0.158875,-0.868729,-0.432526
1449372906.655644,0.109070,-0.912201,-0.455627
1449372906.704058,0.070389,-0.910355,-0.505875
1449372906.752474,0.106506,-0.920105,-0.473099
1449372906.800885,0.145401,-1.022110,-0.492172
1449372906.849293,0.132401,-0.945358,-0.540771
1449372906.897699,0.117966,-0.815659,-0.446945
1449372906.946108,0.073883,-0.957840,-0.421387
1449372906.994518,0.055069,-0.946335,-0.473572
1449372907.042930,0.055313,-0.941864,-0.461487
1449372907.091341,0.016602,-0.937027,-0.464035
1449372907.139751,0.024109,-0.794540,-0.447906
1449372907.188016,0.099335,-0.832458,-0.424942
1449372907.236422,0.094482,-0.905136,-0.470627
1449372907.284825,0.046249,-0.913910,-0.527069
1449372907.333238,0.082382,-0.861938,-0.483673
1449372907.381651,0.122925,-0.899902,-0.462067
1449372907.430061,0.110123,-0.984375,-0.493881
1449372907.478474,0.035278,-0.953690,-0.527924
1449372907.526884,-0.015503,-1.058655,-0.546066
1449372907.575291,0.030350,-0.815674,-0.529968
1449372907.623699,0.121201,-0.752258,-0.379791
1449372907.672110,0.067886,-0.801987,-0.368668
1449372907.720524,0.049103,-0.900986,-0.397537
1449372907.768938,-0.004959,-0.891571,-0.458801
1449372907.817353,0.002731,-0.799362,-0.445297
1449372907.865764,-0.010986,-0.926559,-0.421112
1449372907.914177,-0.012177,-1.010117,-0.555237
1449372907.962592,0.054855,-0.890747,-0.511154
1449372908.011005,0.126907,-0.940384,-0.446518
1449372908.059418,0.151138,-1.012085,-0.477661
1449372908.107831,0.111847,-0.916748,-0.485260
1449372908.156247,0.074005,-0.840195,-0.389252
1449372908.204665,0.043716,-0.815369,-0.385040
1449372908.253082,-0.000656,-0.816711,-0.408722
1449372908.301499,-0.014023,-0.836777,-0.413071
1449372908.349915,-0.016739,-0.933640,-0.410736
1449372908.398332,-0.006165,-0.930389,-0.517365
1449372908.446747,0.015503,-0.837830,-0.423004
1449372908.495162,0.044098,-0.993652,-0.419022
1449372908.543574,0.102356,-1.080521,-0.523727
1449372908.591988,0.118210,-0.917084,-0.484711
1449372908.640399,0.085831,-0.916138,-0.359299
1449372908.688809,0.036606,-0.860794,-0.368607
1449372908.737221,0.001495,-0.878067,-0.370178
1449372908.785634,-0.013214,-0.932449,-0.379761
1449372908.834051,-0.029541,-0.925690,-0.422470
1449372908.882466,-0.059235,-0.948975,-0.430740
1449372908.930875,-0.043640,-0.937561,-0.472794
1449372908.979290,0.055115,-0.909821,-0.469849
1449372909.027701,0.112366,-0.892990,-0.429108
1449372909.076114,0.072906,-0.965302,-0.434738
1449372909.124531,0.005936,-0.906128,-0.474716
1449372909.172947,-0.074860,-0.878021,-0.438858
1449372909.221362,-0.091660,-1.001816,-0.430466
1449372909.269777,-0.085556,-0.978104,-0.529724
1449372909.318190,-0.016113,-0.915222,-0.475861
1449372909.366614,-0.039993,-0.908218,-0.447906
1449372909.415030,-0.022385,-0.895187,-0.470459
1449372909.463444,0.018906,-0.861191,-0.449844
1449372909.511860,0.168488,-0.865555,-0.424118
1449372909.560273,0.190445,-0.832123,-0.434921
1449372909.608684,0.132065,-0.922073,-0.446640
1449372909.657096,0.005432,-1.003738,-0.546249
1449372909.705506,-0.056137,-1.010803,-0.584671
1449372909.753911,-0.038818,-0.924225,-0.520477
1449372909.802325,-0.011963,-0.857620,-0.499725
1449372909.850736,0.000763,-0.853043,-0.462540
1449372909.899149,0.010742,-0.847641,-0.409302
1449372909.947561,0.048599,-0.901321,-0.388229
1449372909.995972,0.086929,-0.926620,-0.411057
1449372910.044386,0.069992,-0.911987,-0.398010
1449372910.092798,0.024460,-0.938019,-0.405106
1449372910.141211,0.012161,-0.940002,-0.442734
1449372910.189623,0.009796,-0.927032,-0.444305
1449372910.238036,0.012405,-0.894547,-0.445709
1449372910.286448,0.022202,-0.903061,-0.414322
1449372910.334860,0.015457,-0.924438,-0.449631
1449372910.383272,0.025787,-0.923050,-0.434784
1449372910.431685,0.030457,-0.918335,-0.442184
1449372910.480097,-0.002960,-0.934296,-0.445847
1449372910.528511,-0.008209,-0.897797,-0.458359
1449372910.576924,-0.011688,-0.895996,-0.440369
1449372910.625333,0.002411,-0.898178,-0.452271
1449372910.673750,0.011230,-0.896469,-0.441055
1449372910.722161,0.027298,-0.890671,-0.434143
1449372910.770572,0.025848,-0.913208,-0.430878
1449372910.818983,0.021133,-0.952332,-0.451340
1449372910.867397,0.035477,-0.930038,-0.460007
1449372910.915810,0.016571,-0.880798,-0.428116
1449372910.964221,0.015961,-0.880936,-0.429916
1449372911.012638,0.035339,-0.911072,-0.419464
1449372911.061051,0.061630,-0.936813,-0.443710
1449372911.109462,0.072403,-0.957123,-0.448563
1449372911.157876,0.074417,-0.921661,-0.419861
1449372911.206285,0.081375,-0.922119,-0.423126
1449372911.254695,0.053909,-0.897842,-0.427887
1449372911.303108,0.071365,-0.901230,-0.409042
1449372911.351518,0.116272,-0.869431,-0.439941
1449372911.399931,0.103943,-0.859344,-0.399460
1449372911.448341,0.107697,-0.930252,-0.441116
1449372911.496756,0.129959,-0.962540,-0.458572
1449372911.545167,0.169876,-0.916565,-0.373734
1449372911.593581,0.147461,-0.943207,-0.408524
1449372911.641994,0.126572,-0.941544,-0.440506
1449372911.690399,0.150848,-0.903763,-0.384293
1449372911.738812,0.167236,-0.900635,-0.369598
1449372911.787224,0.132126,-0.900360,-0.402817
1449372911.835637,0.130508,-0.896103,-0.388824
1449372911.884047,0.111725,-0.919861,-0.383545
1449372911.932459,0.128632,-0.912277,-0.383286
1449372911.980869,0.123199,-0.938950,-0.396149
1449372912.029281,0.138763,-0.931015,-0.402802
1449372912.077692,0.161392,-0.967987,-0.387115
1449372912.126106,0.181778,-0.944077,-0.431564
1449372912.174338,0.098816,-0.912323,-0.441040
1449372912.222755,0.112244,-0.907166,-0.420898
1449372912.271168,0.091705,-0.879990,-0.414062
1449372912.319579,0.121933,-0.923309,-0.399246
1449372912.367995,0.116165,-0.912643,-0.435165
1449372912.416411,0.121246,-0.904541,-0.455734
1449372912.464825,0.051163,-0.892624,-0.438431
1449372912.513236,0.079453,-0.929550,-0.426392
1449372912.561647,0.041611,-0.904739,-0.426544
1449372912.610061,0.028946,-0.919708,-0.418518
1449372912.658478,0.068512,-0.971313,-0.426971
1449372912.706892,0.074219,-0.910202,-0.440979
1449372912.755305,0.075928,-0.934464,-0.394211
1449372912.803719,0.004120,-0.954865,-0.411453
1449372912.852133,-0.005569,-0.921814,-0.408051
1449372912.900547,-0.036331,-0.924088,-0.387146
1449372912.948960,-0.027435,-0.955032,-0.402756
1449372912.997370,-0.032471,-0.926895,-0.401428
1449372913.045779,0.011398,-0.957581,-0.407455
1449372913.094193,-0.006668,-0.928619,-0.395630
1449372913.142600,-0.007980,-0.906830,-0.386856
1449372913.191011,-0.005493,-0.961166,-0.414612
1449372913.239419,-0.024689,-0.958313,-0.418472
1449372913.287825,0.017014,-0.924896,-0.426865
1449372913.336232,0.005829,-0.930145,-0.399139
1449372913.384640,0.008057,-0.921371,-0.424255
1449372913.433049,0.002762,-0.918411,-0.428543
1449372913.481455,-0.005692,-0.867661,-0.411209
