timestamp,x (in G's),y (in G's),z (in G's)
1449370081.294010,-0.041550,-0.859009,-0.530518
1449370081.342421,-0.056442,-0.877869,-0.528015
1449370081.390838,-0.054276,-0.872925,-0.556885
1449370081.439252,-0.064590,-0.829956,-0.541687
1449370081.487666,-0.056885,-0.818512,-0.529007
1449370081.536078,-0.037079,-0.901535,-0.545135
1449370081.584493,-0.056564,-0.882156,-0.577286
1449370081.632909,-0.046829,-0.809311,-0.521225
1449370081.681322,-0.023254,-0.875488,-0.515030
1449370081.729731,-0.012726,-0.876526,-0.564529
1449370081.778149,-0.021805,-0.820084,-0.541397
1449370081.826562,-0.024750,-0.843658,-0.531647
1449370081.874975,-0.069092,-0.892426,-0.537994
1449370081.923387,-0.016602,-0.881012,-0.552017
1449370081.971805,-0.051498,-0.707611,-0.526108
1449370082.020220,-0.031937,-0.866135,-0.483551
1449370082.068631,-0.064087,-0.812378,-0.565872
1449370082.117045,-0.063324,-0.909729,-0.561020
1449370082.165462,0.000000,-0.816620,-0.564240
1449370082.213876,-0.024216,-0.843430,-0.491974
1449370082.262295,-0.048203,-0.830368,-0.498276
1449370082.310710,-0.054016,-0.852219,-0.532806
1449370082.359128,0.013046,-0.851379,-0.558975
1449370082.407541,-0.010422,-0.853683,-0.569443
1449370082.455958,-0.024643,-0.836319,-0.550522
1449370082.504374,-0.067154,-0.848969,-0.536789
1449370082.552791,-0.056900,-0.849213,-0.538147
1449370082.601203,-0.022079,-0.846481,-0.535477
1449370082.649618,-0.012970,-0.860474,-0.561020
1449370082.698033,-0.029877,-0.854630,-0.572189
1449370082.746447,-0.042465,-0.813690,-0.555939
1449370082.794864,-0.029083,-0.828995,-0.511719
1449370082.843281,-0.013489,-0.853546,-0.555725
1449370082.891695,-0.019928,-0.883881,-0.582367
1449370082.940108,-0.013123,-0.828171,-0.532486
1449370082.988520,-0.010513,-0.820862,-0.510361
1449370083.036937,0.003067,-0.887375,-0.554214
1449370083.085352,-0.018829,-0.816345,-0.567703
1449370083.133767,-0.024567,-0.794235,-0.525223
1449370083.182180,-0.013504,-0.850983,-0.508743
1449370083.230594,-0.021286,-0.883743,-0.561646
1449370083.279010,-0.008438,-0.857986,-0.550125
1449370083.327423,-0.008850,-0.878250,-0.526474
1449370083.375837,-0.007416,-0.822586,-0.512955
1449370083.424255,-0.002075,-0.839386,-0.515976
1449370083.472670,-0.011841,-0.896027,-0.560486
1449370083.521088,-0.020920,-0.846359,-0.574585
1449370083.569506,-0.008072,-0.847015,-0.521347
1449370083.617930,-0.004791,-0.856720,-0.530289
1449370083.666350,-0.005493,-0.873047,-0.543533
1449370083.714770,0.001160,-0.823959,-0.523941
1449370083.763190,-0.012100,-0.855347,-0.526520
1449370083.811612,-0.008621,-0.846619,-0.571976
1449370083.860029,-0.007309,-0.830994,-0.522522
1449370083.908449,-0.010483,-0.873413,-0.515701
1449370083.956869,0.004105,-0.864761,-0.566757
1449370084.005288,-0.002350,-0.830505,-0.527573
1449370084.053709,0.001968,-0.871460,-0.531006
1449370084.102129,-0.012604,-0.840454,-0.553268
1449370084.150547,-0.005997,-0.840057,-0.512405
1449370084.198965,0.000290,-0.865158,-0.542252
1449370084.247385,0.012482,-0.879425,-0.572144
1449370084.295801,0.004990,-0.842102,-0.546539
1449370084.344219,0.001953,-0.835938,-0.517731
1449370084.392635,-0.010147,-0.888565,-0.552994
1449370084.441052,-0.009354,-0.877655,-0.568756
1449370084.488824,-0.010986,-0.800125,-0.520050
1449370084.537242,0.012726,-0.865829,-0.538391
1449370084.585661,-0.001343,-0.861099,-0.573181
1449370084.634078,-0.011780,-0.833160,-0.534576
1449370084.682495,-0.010559,-0.876770,-0.537460
1449370084.730912,0.006256,-0.840622,-0.566162
1449370084.779331,0.016357,-0.806610,-0.514648
1449370084.827747,0.010757,-0.886047,-0.541122
1449370084.876169,0.005585,-0.852890,-0.572891
1449370084.924588,-0.010040,-0.826675,-0.529526
1449370084.973009,0.004745,-0.843170,-0.560150
1449370085.021418,-0.003784,-0.803711,-0.536987
1449370085.069833,0.012177,-0.823166,-0.520172
1449370085.118255,0.008224,-0.900589,-0.588150
1449370085.166671,-0.005234,-0.813400,-0.567703
1449370085.215087,0.012695,-0.813431,-0.502518
1449370085.263503,0.040985,-0.890854,-0.535553
1449370085.311920,0.016144,-0.847214,-0.579880
1449370085.360322,0.007141,-0.815475,-0.533936
1449370085.408739,0.030609,-0.856277,-0.561554
1449370085.457158,0.018188,-0.858307,-0.578888
1449370085.505574,-0.003387,-0.823120,-0.532745
1449370085.553989,0.024353,-0.864594,-0.547867
1449370085.602404,0.037292,-0.867218,-0.578125
1449370085.650822,0.016602,-0.840378,-0.548782
1449370085.699243,0.017715,-0.799133,-0.537766
1449370085.747661,0.005066,-0.861588,-0.546875
1449370085.796079,0.005676,-0.833099,-0.559769
1449370085.844496,0.011246,-0.850769,-0.545609
1449370085.892914,0.013062,-0.850937,-0.584808
1449370085.941333,0.014587,-0.817398,-0.526703
1449370085.989754,0.035156,-0.851501,-0.533875
1449370086.038171,0.025330,-0.843857,-0.555389
1449370086.086594,0.030991,-0.804337,-0.530289
1449370086.135017,0.004257,-0.789032,-0.517960
1449370086.183437,0.021027,-0.877747,-0.564957
1449370086.231858,0.020950,-0.786636,-0.537842
1449370086.280284,0.027206,-0.811783,-0.502487
1449370086.328702,0.022171,-0.861526,-0.541336
1449370086.377120,0.013092,-0.822418,-0.553299
1449370086.425541,0.039581,-0.807938,-0.512375
1449370086.473960,0.042618,-0.836151,-0.527618
1449370086.522383,0.014130,-0.831604,-0.538513
1449370086.570802,-0.008942,-0.835770,-0.518021
1449370086.619220,-0.009949,-0.881058,-0.537643
1449370086.667640,0.000595,-0.838058,-0.557388
1449370086.716059,0.010254,-0.851440,-0.506775
1449370086.764479,0.006317,-0.858322,-0.535202
1449370086.812901,-0.011276,-0.840546,-0.558945
1449370086.861318,-0.008331,-0.854233,-0.533493
1449370086.909742,-0.005310,-0.880539,-0.536392
1449370086.958158,-0.012680,-0.888809,-0.571075
1449370087.006577,-0.012054,-0.855347,-0.526566
1449370087.054997,-0.004761,-0.858246,-0.524780
1449370087.103413,-0.007904,-0.887192,-0.567932
1449370087.151831,-0.014023,-0.861542,-0.561157
1449370087.200253,-0.032623,-0.861023,-0.536240
1449370087.248672,-0.024521,-0.871246,-0.567291
1449370087.297091,-0.014267,-0.860321,-0.550369
1449370087.345514,-0.012039,-0.851624,-0.531616
1449370087.393938,-0.018875,-0.869171,-0.558151
1449370087.442362,-0.020752,-0.871201,-0.553894
1449370087.490783,-0.015640,-0.858627,-0.548294
1449370087.539198,-0.011490,-0.866440,-0.558609
1449370087.587614,-0.009354,-0.852966,-0.541718
1449370087.636030,-0.011124,-0.879379,-0.544327
1449370087.684447,-0.012054,-0.881531,-0.583984
1449370087.732867,-0.010193,-0.822418,-0.545761
1449370087.781288,0.001450,-0.851517,-0.507065
1449370087.829713,0.010880,-0.860306,-0.565964
1449370087.878133,-0.010757,-0.858353,-0.563446
1449370087.926555,-0.009766,-0.863678,-0.515091
1449370087.974975,-0.007385,-0.830170,-0.542923
1449370088.023399,0.006760,-0.858414,-0.537491
1449370088.071819,-0.009293,-0.844208,-0.531891
1449370088.120240,-0.012894,-0.913101,-0.569382
1449370088.168661,-0.011017,-0.829941,-0.565430
1449370088.217079,-0.000809,-0.851715,-0.498535
1449370088.265505,0.014771,-0.886658,-0.551483
1449370088.313930,-0.008621,-0.834991,-0.573730
1449370088.362353,-0.010986,-0.821640,-0.508026
1449370088.410775,-0.010452,-0.895935,-0.540390
1449370088.459196,-0.010757,-0.847366,-0.580673
1449370088.507618,-0.010468,-0.819992,-0.507736
1449370088.556042,-0.000885,-0.874741,-0.508820
1449370088.604465,-0.011902,-0.873749,-0.576538
1449370088.652881,-0.016937,-0.859665,-0.537323
1449370088.701299,-0.004074,-0.845276,-0.513458
1449370088.749721,-0.010727,-0.851974,-0.540619
1449370088.798143,-0.012619,-0.838943,-0.535492
1449370088.846563,-0.012177,-0.871979,-0.537354
1449370088.894987,-0.009232,-0.859268,-0.559525
1449370088.943412,-0.008667,-0.852707,-0.521790
1449370088.991836,-0.011292,-0.865143,-0.525497
1449370089.040262,-0.009003,-0.841934,-0.563507
1449370089.088686,-0.006912,-0.828476,-0.519485
1449370089.137110,-0.003006,-0.845078,-0.523849
1449370089.185531,-0.005173,-0.892044,-0.576431
1449370089.233956,0.001526,-0.875992,-0.545441
1449370089.282378,-0.012405,-0.793625,-0.511566
1449370089.330799,0.028046,-0.847397,-0.516907
1449370089.379226,0.013855,-0.876526,-0.580551
1449370089.427640,-0.012009,-0.971634,-0.584656
1449370089.476062,0.013458,-0.722870,-0.539200
1449370089.524296,0.010513,-0.877701,-0.475098
1449370089.572715,0.020386,-0.861633,-0.542847
1449370089.621132,-0.002457,-0.859161,-0.554840
1449370089.669553,-0.000381,-0.831085,-0.526047
1449370089.717971,-0.000534,-0.829559,-0.526321
1449370089.766390,-0.002060,-0.896881,-0.539841
1449370089.814808,0.005417,-0.842270,-0.551468
1449370089.863230,-0.002747,-0.844315,-0.504105
1449370089.911651,0.004196,-0.846634,-0.513763
1449370089.960073,0.003586,-0.850098,-0.553680
1449370090.008491,-0.002319,-0.849030,-0.517273
1449370090.056913,0.008057,-0.880142,-0.544662
1449370090.105333,0.008392,-0.848068,-0.556198
1449370090.153753,-0.009293,-0.835297,-0.494720
1449370090.202174,0.001450,-0.852692,-0.517105
1449370090.250594,0.017563,-0.891418,-0.579758
1449370090.299019,0.011154,-0.843216,-0.525986
1449370090.347439,-0.005997,-0.818512,-0.490265
1449370090.395865,0.000290,-0.884567,-0.534882
1449370090.444288,-0.008118,-0.840515,-0.559326
1449370090.492713,-0.000427,-0.870987,-0.507858
1449370090.541133,0.004776,-0.856552,-0.536789
1449370090.589557,0.000198,-0.855743,-0.534058
1449370090.637977,-0.003906,-0.831268,-0.498550
1449370090.686394,0.006943,-0.872681,-0.524429
1449370090.734818,0.003021,-0.845993,-0.557953
1449370090.783242,0.000610,-0.867096,-0.507034
1449370090.831669,0.011169,-0.817963,-0.512619
1449370090.880094,-0.012054,-0.906784,-0.516037
1449370090.928517,-0.012466,-0.868652,-0.525604
1449370090.976938,0.003647,-0.873962,-0.522079
1449370091.025365,0.027237,-0.856934,-0.546646
1449370091.073794,-0.007538,-0.824509,-0.496094
1449370091.122216,-0.003815,-0.847519,-0.510941
1449370091.170641,0.000641,-0.906372,-0.557968
1449370091.219066,-0.009186,-0.825455,-0.534958
1449370091.267487,-0.004684,-0.863663,-0.505173
1449370091.315910,0.015091,-0.879044,-0.548874
1449370091.364331,-0.000626,-0.849442,-0.523911
1449370091.412755,-0.012558,-0.862335,-0.502090
1449370091.461177,-0.007812,-0.864349,-0.553452
1449370091.509596,-0.001801,-0.842377,-0.528717
1449370091.558013,-0.004471,-0.839050,-0.492844
1449370091.606431,-0.000168,-0.909775,-0.562408
1449370091.654850,-0.009521,-0.845535,-0.570343
1449370091.703272,-0.011002,-0.815475,-0.486877
1449370091.751693,0.002380,-0.869156,-0.521988
1449370091.800109,-0.005844,-0.872208,-0.582626
1449370091.848522,-0.018188,-0.822144,-0.514893
1449370091.896953,-0.012924,-0.856232,-0.493210
1449370091.945377,-0.006653,-0.885788,-0.571716
1449370091.993800,-0.011063,-0.845642,-0.540237
1449370092.042223,-0.004822,-0.829529,-0.504211
1449370092.090648,-0.000656,-0.877518,-0.549576
1449370092.139072,-0.012802,-0.829773,-0.547745
1449370092.187494,-0.013260,-0.858704,-0.515350
1449370092.235913,-0.000351,-0.876114,-0.566345
1449370092.284335,0.001053,-0.828934,-0.542511
1449370092.332758,-0.003769,-0.847717,-0.496017
1449370092.381180,-0.011566,-0.877609,-0.527802
1449370092.429602,-0.015335,-0.854630,-0.563065
1449370092.478024,-0.013718,-0.835739,-0.524277
1449370092.526447,-0.001144,-0.843353,-0.515457
1449370092.574870,0.009491,-0.877701,-0.565231
1449370092.623294,-0.021591,-0.830185,-0.538834
1449370092.671717,-0.012939,-0.856018,-0.520889
1449370092.720134,-0.009689,-0.880905,-0.553085
1449370092.768549,-0.022202,-0.815338,-0.535324
1449370092.816963,-0.012238,-0.860306,-0.507614
1449370092.865379,-0.009781,-0.861725,-0.549805
1449370092.913797,-0.010605,-0.859650,-0.559036
1449370092.962221,-0.013824,-0.845566,-0.513794
1449370093.010642,-0.020172,-0.864502,-0.538666
1449370093.059059,-0.037811,-0.846420,-0.553055
1449370093.107473,-0.048660,-0.824936,-0.515625
1449370093.155890,-0.011978,-0.871857,-0.522461
1449370093.204307,-0.007401,-0.874725,-0.572708
1449370093.252723,-0.013123,-0.853958,-0.535141
1449370093.301128,-0.031387,-0.842361,-0.508698
1449370093.349541,-0.012634,-0.879700,-0.554504
1449370093.397961,-0.015976,-0.834290,-0.562637
1449370093.446382,-0.013718,-0.829742,-0.485275
1449370093.494802,-0.007797,-0.880356,-0.541840
1449370093.543219,-0.020142,-0.878006,-0.590683
1449370093.591636,-0.028824,-0.816818,-0.500519
1449370093.640057,-0.013672,-0.828476,-0.503082
1449370093.688477,-0.013229,-0.888046,-0.554001
1449370093.736896,-0.024780,-0.833679,-0.541901
1449370093.785317,-0.013687,-0.890564,-0.510269
1449370093.833736,0.002182,-0.881958,-0.550598
1449370093.882157,-0.013855,-0.822311,-0.525909
1449370093.930573,-0.015228,-0.837143,-0.492508
1449370093.978991,-0.015594,-0.864883,-0.554672
1449370094.027412,-0.012939,-0.876511,-0.562744
1449370094.075831,-0.013229,-0.833572,-0.502579
1449370094.124255,-0.011688,-0.857224,-0.507111
1449370094.172674,-0.019012,-0.918137,-0.543198
1449370094.221097,-0.032364,-0.839081,-0.551666
1449370094.269519,-0.013153,-0.846985,-0.500580
1449370094.317937,-0.008743,-0.852341,-0.544647
1449370094.366360,-0.019653,-0.842575,-0.540680
1449370094.414783,-0.015625,-0.857666,-0.515884
1449370094.463209,-0.014587,-0.875580,-0.547043
1449370094.511467,-0.014648,-0.876328,-0.540207
1449370094.559893,-0.012695,-0.835312,-0.513107
1449370094.608318,-0.003860,-0.840652,-0.499847
1449370094.656743,-0.015381,-0.857635,-0.548813
1449370094.705165,-0.051712,-0.857483,-0.536804
1449370094.753587,-0.015396,-0.856308,-0.525360
1449370094.802010,0.010239,-0.863068,-0.542542
1449370094.850434,-0.013290,-0.846451,-0.520447
1449370094.898861,-0.042648,-0.873032,-0.521927
1449370094.947286,-0.014786,-0.873795,-0.562042
1449370094.995713,-0.013901,-0.834274,-0.524658
1449370095.044138,-0.013641,-0.809601,-0.491821
1449370095.092558,-0.011551,-0.884537,-0.538208
1449370095.140977,-0.011902,-0.894745,-0.582458
1449370095.189399,-0.042480,-0.785812,-0.527542
1449370095.237819,-0.012253,-0.871765,-0.507828
1449370095.286237,-0.009247,-0.878799,-0.572357
1449370095.334657,-0.032761,-0.833435,-0.528885
1449370095.383077,-0.014893,-0.863220,-0.534561
1449370095.431494,-0.009811,-0.848770,-0.562042
1449370095.479916,-0.008804,-0.835129,-0.566025
1449370095.528333,-0.034683,-0.842850,-0.521088
1449370095.576758,-0.012283,-0.869949,-0.532730
1449370095.625179,-0.013596,-0.857483,-0.583023
1449370095.673595,-0.015503,-0.812943,-0.512863
1449370095.722015,-0.008179,-0.837250,-0.500381
1449370095.770432,-0.011108,-0.880615,-0.575104
1449370095.818855,-0.016144,-0.845016,-0.551651
1449370095.867275,-0.016006,-0.846756,-0.509842
1449370095.915694,0.006454,-0.898468,-0.552658
1449370095.964116,-0.012421,-0.850601,-0.582321
1449370096.012539,-0.017563,-0.778931,-0.499008
1449370096.060960,-0.017136,-0.827362,-0.502991
1449370096.109381,-0.013702,-0.904526,-0.578110
1449370096.157798,-0.014465,-0.893494,-0.589081
1449370096.206218,-0.019562,-0.824997,-0.514374
1449370096.254638,-0.009521,-0.822769,-0.492493
1449370096.303057,-0.013336,-0.822708,-0.539124
1449370096.351473,-0.028687,-0.876740,-0.545837
1449370096.399891,-0.016327,-0.926834,-0.557953
1449370096.448312,0.006592,-0.809158,-0.544998
1449370096.496732,-0.005844,-0.803436,-0.479065
1449370096.545152,-0.012100,-0.919266,-0.520859
1449370096.593567,-0.011597,-0.917068,-0.610565
1449370096.641984,-0.010849,-0.862061,-0.545685
1449370096.690402,-0.012268,-0.873734,-0.473297
1449370096.738825,0.025528,-0.788605,-0.557480
1449370096.787245,-0.016846,-0.834961,-0.507202
1449370096.835667,-0.016418,-0.917953,-0.539902
1449370096.884085,-0.019684,-0.866333,-0.597488
1449370096.932506,-0.005096,-0.931122,-0.555450
1449370096.980925,-0.014160,-0.687531,-0.458801
1449370097.029345,-0.056442,-0.851517,-0.405502
1449370097.077765,-0.005386,-0.878525,-0.555466
1449370097.126182,-0.008377,-0.889465,-0.623718
1449370097.174601,-0.012604,-0.849121,-0.482056
1449370097.223017,-0.000931,-0.823349,-0.489288
1449370097.271433,-0.012329,-0.927505,-0.506836
1449370097.319849,-0.015427,-0.838028,-0.512192
1449370097.368268,-0.009735,-0.853897,-0.506699
1449370097.416690,0.014908,-0.922623,-0.561127
1449370097.465113,-0.003510,-0.821121,-0.556137
1449370097.513530,-0.004166,-0.858032,-0.468506
1449370097.561944,-0.010864,-0.887573,-0.502975
1449370097.610361,0.002411,-0.910248,-0.555695
1449370097.658780,-0.002213,-0.880051,-0.550354
1449370097.707200,-0.003830,-0.781952,-0.487320
1449370097.755618,0.028702,-0.909790,-0.495270
1449370097.804036,0.010422,-0.891846,-0.587524
1449370097.852456,-0.012421,-0.818481,-0.525879
1449370097.900873,-0.009262,-0.878067,-0.479675
1449370097.949297,0.005661,-0.881699,-0.559433
1449370097.997720,-0.009476,-0.898468,-0.551086
1449370098.046140,0.010803,-0.817078,-0.492676
1449370098.094563,0.011856,-0.821793,-0.482147
1449370098.142987,-0.000458,-0.930908,-0.535263
1449370098.191409,-0.011734,-0.819214,-0.571960
1449370098.239827,-0.011307,-0.858276,-0.481354
1449370098.288248,0.029861,-0.870819,-0.529129
1449370098.336669,-0.004395,-0.892090,-0.569092
1449370098.385083,-0.013519,-0.852936,-0.506317
1449370098.433500,0.018021,-0.840698,-0.473450
1449370098.481925,0.054123,-0.842117,-0.510147
1449370098.530350,0.000961,-0.878464,-0.531830
1449370098.578771,-0.006607,-0.860275,-0.509308
1449370098.627193,0.026611,-0.905121,-0.542969
1449370098.675616,0.046829,-0.835297,-0.536560
1449370098.724037,0.018982,-0.822922,-0.451370
1449370098.772455,0.019730,-0.898712,-0.501511
1449370098.820875,0.029068,-0.870575,-0.557434
1449370098.869296,0.023514,-0.856277,-0.511185
1449370098.917719,0.042984,-0.823883,-0.499588
1449370098.966142,0.060898,-0.910736,-0.516449
1449370099.014564,0.064728,-0.859055,-0.530670
1449370099.062986,0.048660,-0.838547,-0.484146
1449370099.111411,0.039276,-0.903244,-0.481003
1449370099.159834,0.082535,-0.877335,-0.520004
1449370099.208255,0.062317,-0.886032,-0.490875
1449370099.256676,0.066055,-0.826553,-0.465103
1449370099.305088,0.065933,-0.921631,-0.492950
1449370099.353518,0.068527,-0.884521,-0.532608
1449370099.401939,0.055084,-0.868347,-0.491913
1449370099.450363,0.033569,-0.833633,-0.473984
1449370099.498631,0.071274,-0.911850,-0.478958
1449370099.547058,0.096527,-0.901947,-0.505478
1449370099.595485,0.099686,-0.886658,-0.502029
1449370099.643908,0.067078,-0.860779,-0.460510
1449370099.692332,0.078522,-0.887024,-0.478622
1449370099.740755,0.079758,-0.881012,-0.473373
1449370099.789177,0.070587,-0.882263,-0.476227
1449370099.837596,0.069473,-0.887863,-0.491623
1449370099.886018,0.094208,-0.898956,-0.478226
1449370099.934439,0.096375,-0.884445,-0.471298
1449370099.982864,0.069046,-0.862762,-0.457596
1449370100.031289,0.067886,-0.904114,-0.472198
1449370100.079713,0.088257,-0.911926,-0.495544
1449370100.128139,0.111267,-0.881302,-0.486801
1449370100.176560,0.106323,-0.884933,-0.456619
1449370100.224981,0.082214,-0.895981,-0.479416
1449370100.273398,0.074081,-0.883453,-0.475006
1449370100.321819,0.087921,-0.897766,-0.488281
1449370100.370239,0.081970,-0.847641,-0.473663
1449370100.418659,0.096313,-0.911377,-0.454391
1449370100.467078,0.106171,-0.937836,-0.509933
1449370100.515500,0.100845,-0.870956,-0.491043
