timestamp,x (in G's),y (in G's),z (in G's)
1449353967.787564,-0.161179,-0.972321,-0.205490
1449353967.836794,-0.141479,-0.953003,-0.235550
1449353967.886026,-0.077576,-0.900253,-0.254089
1449353967.935256,-0.101288,-0.932373,-0.223877
1449353967.984484,-0.123459,-0.995255,-0.183685
1449353968.033688,-0.078323,-1.014511,-0.181717
1449353968.082946,-0.029739,-0.991348,-0.187302
1449353968.132174,-0.031204,-0.947754,-0.207169
1449353968.181403,-0.092194,-1.011337,-0.198181
1449353968.230631,-0.107727,-1.021378,-0.291702
1449353968.279863,-0.120667,-0.916733,-0.257401
1449353968.329097,-0.099136,-0.966858,-0.210083
1449353968.378331,-0.101501,-1.030762,-0.219574
1449353968.427565,-0.107330,-0.951904,-0.227661
1449353968.476795,-0.174240,-0.986099,-0.234909
1449353968.526027,-0.238724,-1.032318,-0.249329
1449353968.575269,-0.262619,-1.032928,-0.260727
1449353968.624501,-0.120224,-0.921478,-0.213577
1449353968.673736,-0.086243,-0.879639,-0.180252
1449353968.722973,-0.112167,-0.976318,-0.215988
1449353968.772207,-0.139313,-0.954239,-0.243896
1449353968.821439,-0.188904,-0.986267,-0.263382
1449353968.870663,-0.180817,-1.048523,-0.246521
1449353968.919899,-0.136749,-1.042145,-0.258743
1449353968.969130,-0.113846,-0.930801,-0.230713
1449353969.018364,-0.146118,-0.940170,-0.244507
1449353969.067597,-0.123154,-0.886734,-0.239502
1449353969.116831,-0.137970,-0.945480,-0.243378
1449353969.166064,-0.202621,-1.117813,-0.247070
1449353969.215295,-0.120499,-0.991699,-0.264877
1449353969.264527,-0.065552,-0.904068,-0.223648
1449353969.313757,-0.185852,-1.028915,-0.192612
1449353969.362986,-0.177155,-0.994583,-0.250763
1449353969.412218,-0.150131,-0.861542,-0.245468
1449353969.461448,-0.193893,-0.964935,-0.193710
1449353969.510678,-0.159302,-0.989532,-0.239410
1449353969.559910,-0.140030,-0.956650,-0.234985
1449353969.609140,-0.107544,-0.952438,-0.202011
1449353969.658372,-0.121033,-0.950729,-0.190659
1449353969.707577,-0.107697,-0.959930,-0.228836
1449353969.756825,-0.095596,-0.921890,-0.239304
1449353969.806066,-0.094620,-0.964691,-0.226532
1449353969.855298,-0.119080,-1.012589,-0.237961
1449353969.904527,-0.168335,-1.001083,-0.237061
1449353969.953750,-0.075745,-0.951614,-0.232239
1449353970.002979,-0.127716,-0.961166,-0.203934
1449353970.052209,-0.172165,-1.027664,-0.230728
1449353970.101434,-0.159866,-0.959641,-0.268158
1449353970.150667,-0.160309,-0.940613,-0.191849
1449353970.199904,-0.141800,-1.002213,-0.194977
1449353970.249137,-0.079285,-0.934189,-0.192245
1449353970.298371,-0.076675,-0.948074,-0.192963
1449353970.347605,-0.062347,-0.986526,-0.181458
1449353970.396836,-0.031281,-0.983124,-0.201935
1449353970.446067,0.012299,-0.941788,-0.213318
1449353970.495299,-0.004654,-0.955353,-0.180298
1449353970.544533,-0.049240,-1.049942,-0.180450
1449353970.593748,-0.023346,-0.967392,-0.232208
1449353970.642994,-0.054703,-0.926086,-0.202545
1449353970.692130,-0.082870,-1.027313,-0.181488
1449353970.741364,-0.028091,-1.011032,-0.208969
1449353970.790596,-0.034775,-0.975082,-0.204483
1449353970.839823,-0.007523,-0.966232,-0.217239
1449353970.889053,0.003525,-0.954071,-0.179703
1449353970.938287,-0.033188,-0.994034,-0.146484
1449353970.987524,-0.013916,-0.987976,-0.175293
1449353971.036755,0.039108,-0.948166,-0.198898
1449353971.085983,0.004105,-0.939362,-0.175903
1449353971.135210,-0.013458,-0.959702,-0.192581
1449353971.184437,0.018967,-0.962616,-0.193726
1449353971.233665,0.031631,-0.957703,-0.193649
1449353971.282895,0.020889,-0.968765,-0.209747
1449353971.332127,-0.020248,-1.014786,-0.207047
1449353971.381359,-0.035690,-0.980911,-0.255524
1449353971.430590,-0.034409,-0.920883,-0.187805
1449353971.479815,0.001266,-0.983887,-0.208176
1449353971.529056,0.038269,-0.992493,-0.209457
1449353971.578286,0.057556,-0.937576,-0.211777
1449353971.627514,0.034515,-0.939957,-0.195114
1449353971.676740,0.034378,-0.980759,-0.188995
1449353971.725964,0.044098,-0.998352,-0.211258
1449353971.775189,0.052460,-0.969193,-0.223328
1449353971.824417,0.064423,-0.898193,-0.192017
1449353971.873640,0.009613,-0.954010,-0.188324
1449353971.922871,0.007828,-0.996185,-0.196564
1449353971.972100,0.032547,-0.977356,-0.227325
1449353972.021329,0.040619,-0.977859,-0.219315
1449353972.070558,0.041931,-0.998505,-0.193771
1449353972.119790,0.030930,-0.976288,-0.211960
1449353972.169024,0.072372,-0.923157,-0.220779
1449353972.218254,0.058105,-0.931259,-0.187225
1449353972.267486,0.047012,-0.965881,-0.206024
1449353972.316702,0.043823,-0.957230,-0.230576
1449353972.365948,0.072983,-0.949524,-0.205673
1449353972.415190,0.061310,-0.963318,-0.182968
1449353972.464427,0.067444,-1.036865,-0.187119
1449353972.513661,0.076248,-0.995529,-0.229340
1449353972.562892,0.054642,-0.908585,-0.268082
1449353972.612124,0.007980,-0.952118,-0.208954
1449353972.661358,0.017273,-0.965790,-0.203018
1449353972.710590,0.066238,-0.954926,-0.233170
1449353972.759826,0.076889,-0.941772,-0.230453
1449353972.809055,0.075348,-0.958908,-0.181335
1449353972.858289,0.084152,-1.016724,-0.179718
1449353972.907523,0.095779,-0.965729,-0.196289
1449353972.956752,0.112305,-0.957687,-0.218460
1449353973.005980,0.118225,-1.002182,-0.183273
1449353973.055218,0.088898,-0.932785,-0.178955
1449353973.104455,0.054260,-0.932037,-0.185959
1449353973.153691,0.027573,-0.974915,-0.215118
1449353973.202901,-0.009628,-0.978439,-0.222641
1449353973.252158,0.020050,-0.986099,-0.183990
1449353973.301366,0.048767,-0.998093,-0.198975
1449353973.350621,0.142822,-0.938477,-0.235001
1449353973.399854,0.095215,-0.901291,-0.181351
1449353973.449084,0.077728,-0.960632,-0.173050
1449353973.498317,0.101013,-1.006577,-0.207092
1449353973.547551,0.120865,-0.957886,-0.232834
1449353973.596787,0.083374,-0.952148,-0.202774
1449353973.646018,0.039383,-0.942719,-0.214813
1449353973.695245,0.005554,-0.959106,-0.185379
1449353973.744484,0.039825,-1.078003,-0.221771
1449353973.793717,0.102432,-0.907852,-0.188171
1449353973.842946,0.078461,-0.913055,-0.196030
1449353973.892176,0.066940,-1.006195,-0.116760
1449353973.941406,0.137848,-0.993622,-0.111465
1449353973.990634,0.153229,-0.994919,-0.180542
1449353974.039850,0.169403,-0.968689,-0.205780
1449353974.089097,0.077728,-0.914581,-0.197479
1449353974.138325,-0.015533,-0.884766,-0.149323
1449353974.187553,0.034210,-0.934921,-0.183868
1449353974.236777,0.101044,-1.109955,-0.188263
1449353974.286003,0.137924,-0.954178,-0.182419
1449353974.335236,0.066574,-0.949402,-0.172272
1449353974.384462,-0.024567,-1.178970,-0.169922
1449353974.433690,0.066818,-1.103531,-0.206741
1449353974.482917,0.046021,-0.848038,-0.279541
1449353974.532143,-0.040482,-0.872940,-0.151581
1449353974.581375,-0.058136,-0.982101,-0.137939
1449353974.630609,0.061127,-0.908310,-0.167511
1449353974.679842,0.167358,-0.905029,-0.137619
1449353974.729069,0.234344,-1.090134,-0.148148
1449353974.778297,0.261032,-1.020187,-0.183228
1449353974.827524,0.083435,-0.972916,-0.179047
1449353974.876733,-0.038925,-1.065674,-0.145432
1449353974.925979,-0.028824,-1.097076,-0.200012
1449353974.975203,0.014496,-0.909775,-0.254059
1449353975.024426,-0.028412,-0.882355,-0.185089
1449353975.073652,0.002441,-0.955200,-0.169586
1449353975.122879,0.036316,-0.920883,-0.166199
1449353975.172111,0.145920,-0.955856,-0.176498
1449353975.221345,0.174255,-1.105637,-0.184921
1449353975.270577,0.121323,-0.970657,-0.174423
1449353975.319805,0.013000,-0.948166,-0.159195
1449353975.369033,0.100571,-0.955032,-0.159622
1449353975.418265,0.157242,-0.931702,-0.133942
1449353975.467495,0.121765,-0.996872,-0.160233
1449353975.516724,0.075348,-0.937851,-0.147812
1449353975.565956,0.030899,-0.976501,-0.169342
1449353975.615188,-0.022552,-1.034073,-0.157608
1449353975.664427,0.062042,-1.011871,-0.182816
1449353975.713553,0.069885,-0.983566,-0.187393
1449353975.762778,0.045975,-0.929977,-0.182053
1449353975.812004,0.029602,-0.927567,-0.151215
1449353975.861240,0.058838,-0.959778,-0.162231
1449353975.910472,0.124527,-1.016861,-0.177826
1449353975.959704,0.129425,-0.978485,-0.185104
1449353976.008937,0.083023,-0.941879,-0.167206
1449353976.058169,0.056274,-1.013641,-0.166702
1449353976.107402,0.067719,-1.013641,-0.180099
1449353976.156632,0.110245,-0.966980,-0.199921
1449353976.205859,0.062180,-0.944244,-0.158569
1449353976.255086,0.051910,-0.959671,-0.152893
1449353976.304315,0.084045,-0.939743,-0.154953
1449353976.353539,0.094223,-0.959625,-0.167953
1449353976.402769,0.108246,-1.054276,-0.175308
1449353976.452001,0.086792,-0.995819,-0.180054
1449353976.501236,0.030685,-0.968292,-0.177063
1449353976.550469,0.036774,-0.965775,-0.169205
1449353976.599675,0.077087,-0.951736,-0.174637
1449353976.648938,0.093460,-0.945160,-0.159241
1449353976.698168,0.106766,-0.946121,-0.173462
1449353976.747402,0.071136,-0.973389,-0.166855
1449353976.796634,0.076355,-0.970886,-0.163452
1449353976.845867,0.082901,-0.962845,-0.154022
1449353976.895100,0.124817,-0.995300,-0.146759
1449353976.944327,0.118195,-0.995468,-0.160278
1449353976.993562,0.092529,-0.982254,-0.168839
1449353977.042797,0.037048,-0.962494,-0.169296
1449353977.092034,0.029770,-0.994171,-0.169983
1449353977.141269,0.057022,-0.947708,-0.186676
1449353977.190508,0.061249,-0.871185,-0.169891
1449353977.239746,0.041153,-0.955490,-0.172028
1449353977.288991,0.056351,-0.985901,-0.194946
1449353977.338237,0.044647,-0.962631,-0.201385
1449353977.387479,0.070984,-0.961670,-0.152237
1449353977.436717,0.104218,-1.035690,-0.130203
1449353977.485937,0.120926,-1.052307,-0.192581
1449353977.535180,0.088089,-0.949127,-0.179520
1449353977.584412,0.023544,-0.958984,-0.125305
1449353977.633650,0.010178,-0.981277,-0.130966
1449353977.682884,0.101837,-0.934189,-0.175766
1449353977.732119,0.114410,-0.912491,-0.189972
1449353977.781355,0.075150,-0.930649,-0.145432
1449353977.830585,0.029053,-0.967499,-0.143692
1449353977.879820,0.004532,-1.119141,-0.192337
1449353977.929053,0.102509,-1.001602,-0.179047
1449353977.978288,0.116440,-0.857712,-0.185089
1449353978.027523,0.019012,-1.018280,-0.136612
1449353978.076761,0.042450,-1.037720,-0.165375
1449353978.125998,0.038681,-0.927765,-0.194305
1449353978.175234,0.040421,-0.975098,-0.162384
1449353978.224466,0.021591,-0.953964,-0.169937
1449353978.273699,-0.023010,-0.993332,-0.124100
1449353978.322918,0.019135,-1.021072,-0.119812
1449353978.372174,0.110718,-1.033600,-0.117142
1449353978.421426,0.169434,-0.968384,-0.126114
1449353978.470669,0.150101,-0.890701,-0.079483
1449353978.519915,0.080078,-0.904678,-0.070374
1449353978.569154,0.073761,-1.052383,-0.123108
1449353978.618397,0.101456,-1.028809,-0.182709
1449353978.667638,0.017609,-0.901154,-0.206970
1449353978.716881,-0.074707,-0.987167,-0.146500
1449353978.766125,-0.109314,-1.067993,-0.184784
1449353978.815364,-0.018478,-1.014999,-0.147766
1449353978.864608,0.041779,-0.950989,-0.135208
1449353978.913852,0.173111,-0.968094,-0.111145
1449353978.963097,0.225067,-0.976990,-0.081558
1449353979.012342,0.125916,-0.990829,-0.069519
1449353979.061589,0.083649,-1.013428,-0.069595
1449353979.110836,0.013306,-1.007126,-0.102936
1449353979.160080,0.032913,-0.974594,-0.120514
1449353979.209301,0.024567,-0.925629,-0.114746
1449353979.258569,0.006271,-0.940582,-0.131302
1449353979.307815,0.021896,-0.986481,-0.106415
1449353979.357052,0.086761,-0.978546,-0.101318
1449353979.406294,0.143265,-1.024017,-0.095963
1449353979.455543,0.180359,-0.963776,-0.106598
1449353979.504791,0.134186,-0.882248,-0.090988
1449353979.554031,0.053986,-0.974670,-0.100586
1449353979.603274,-0.005997,-1.137268,-0.172318
1449353979.652516,0.039017,-1.050552,-0.184692
1449353979.701757,0.061111,-0.904572,-0.115707
1449353979.750997,0.070801,-0.927612,-0.044510
1449353979.800236,0.128922,-0.952713,-0.030548
1449353979.849481,0.161163,-1.017792,-0.069504
1449353979.898715,0.146912,-1.018723,-0.114120
1449353979.947952,0.116791,-0.919205,-0.137680
1449353979.997189,0.081497,-0.962296,-0.086365
1449353980.046420,0.072601,-1.021286,-0.083145
1449353980.095628,0.118637,-0.938202,-0.100647
1449353980.144892,0.111038,-0.942307,-0.077209
1449353980.194136,0.033615,-1.013596,-0.068420
1449353980.243377,0.064972,-1.054214,-0.146622
1449353980.292615,0.062897,-0.989014,-0.102097
1449353980.341852,0.080490,-1.029205,-0.059341
1449353980.391087,0.161163,-1.064087,-0.008789
1449353980.440330,0.232239,-1.015320,-0.064560
1449353980.489570,0.184540,-0.931305,-0.064774
1449353980.538811,0.114807,-0.925705,-0.067917
1449353980.588051,0.075516,-1.011276,-0.048737
1449353980.637292,0.110153,-0.984833,-0.135422
1449353980.686383,0.138275,-0.939423,-0.136368
1449353980.735642,0.168518,-0.953293,-0.132339
1449353980.784876,0.151779,-0.985916,-0.084427
1449353980.834114,0.180283,-1.009354,-0.087982
1449353980.883323,0.224731,-1.019379,-0.113281
1449353980.932589,0.220810,-1.001038,-0.134598
1449353980.981820,0.243607,-0.997635,-0.089279
1449353981.031060,0.243027,-0.991669,-0.061340
1449353981.080294,0.226028,-0.954422,-0.086319
1449353981.129533,0.206894,-0.946625,-0.098602
1449353981.178773,0.160690,-0.935577,-0.083206
1449353981.228012,0.129364,-1.011627,-0.080673
1449353981.277246,0.166611,-1.014572,-0.097610
1449353981.326482,0.186111,-0.938004,-0.135223
1449353981.375718,0.184662,-0.968628,-0.086426
1449353981.424953,0.170105,-0.989822,-0.098816
1449353981.474185,0.216202,-0.970764,-0.109756
1449353981.523421,0.224121,-0.973068,-0.114975
1449353981.572656,0.203384,-1.021729,-0.106430
1449353981.621887,0.219894,-0.974426,-0.087234
1449353981.671119,0.244034,-0.872940,-0.077835
1449353981.720352,0.200333,-0.921295,-0.060974
1449353981.769589,0.171631,-0.970566,-0.065475
1449353981.818799,0.186218,-1.020050,-0.082626
1449353981.868057,0.253830,-1.008514,-0.100403
1449353981.917293,0.273544,-0.918106,-0.089478
1449353981.966527,0.207581,-0.922638,-0.075684
1449353982.015761,0.164902,-0.970581,-0.080460
1449353982.064995,0.156693,-0.966949,-0.130493
1449353982.114230,0.147354,-1.016129,-0.128860
1449353982.163469,0.112915,-1.061142,-0.115143
1449353982.212704,0.092056,-1.075806,-0.124359
1449353982.261938,0.078598,-1.013611,-0.132629
1449353982.311179,0.098175,-0.907623,-0.072372
1449353982.360413,0.137878,-0.939148,-0.077225
1449353982.409645,0.225266,-0.987656,-0.058090
1449353982.458876,0.295135,-1.002426,-0.112518
1449353982.508109,0.276337,-0.926468,-0.084122
1449353982.557347,0.270401,-0.892807,-0.070312
1449353982.606583,0.252075,-0.917709,-0.030930
1449353982.655817,0.251816,-0.970886,-0.028976
1449353982.705030,0.226181,-0.981812,-0.072540
1449353982.754280,0.212082,-1.010101,-0.076080
1449353982.803513,0.144882,-1.044952,-0.126038
1449353982.852747,0.103500,-0.999573,-0.178452
1449353982.901981,0.056274,-0.926361,-0.188156
1449353982.951211,0.082703,-1.009460,-0.139648
1449353983.000440,0.149231,-1.053482,-0.129120
1449353983.049676,0.224426,-0.973389,-0.144791
1449353983.098909,0.221893,-0.925461,-0.133789
1449353983.148143,0.116913,-0.981171,-0.138489
1449353983.197385,0.120941,-1.011108,-0.152512
1449353983.246623,0.131577,-0.898972,-0.176880
1449353983.295863,0.130753,-0.918076,-0.146118
1449353983.345100,0.195496,-0.973404,-0.072739
1449353983.394311,0.202469,-0.989670,-0.090195
1449353983.443573,0.158401,-0.939224,-0.117493
1449353983.492807,0.099243,-0.967270,-0.165085
1449353983.542035,0.083923,-0.927856,-0.167648
1449353983.591268,0.106659,-1.001663,-0.126892
1449353983.640505,0.173737,-1.021225,-0.145294
1449353983.689742,0.198624,-0.953323,-0.143982
1449353983.738976,0.129639,-0.956070,-0.123306
1449353983.788209,0.080978,-1.058182,-0.095078
1449353983.837445,0.076736,-1.033844,-0.177109
1449353983.886679,0.048660,-0.972351,-0.208801
1449353983.935909,0.015182,-0.915924,-0.180420
1449353983.985144,0.029922,-0.956329,-0.143372
1449353984.034378,0.109940,-1.027863,-0.125580
1449353984.083606,0.174652,-0.964249,-0.181702
1449353984.132837,0.097702,-0.966263,-0.118637
1449353984.182067,-0.025131,-1.099579,-0.073288
1449353984.231303,0.096786,-0.915039,-0.164551
1449353984.280539,0.160843,-0.946274,-0.169189
1449353984.329776,0.158936,-0.974594,-0.154861
1449353984.379011,0.174469,-0.990982,-0.148407
1449353984.428235,0.198578,-0.920853,-0.156769
1449353984.477474,0.147659,-0.889984,-0.138077
1449353984.526703,0.105850,-0.951767,-0.130371
1449353984.575935,0.117859,-1.105347,-0.104919
1449353984.625165,0.158508,-1.018311,-0.169815
1449353984.674398,0.156204,-0.889206,-0.191544
1449353984.723639,0.068359,-0.960938,-0.171341
1449353984.772874,-0.026367,-1.182968,-0.188828
1449353984.822111,-0.030685,-1.057877,-0.236313
1449353984.871342,0.035767,-0.911240,-0.149017
1449353984.920572,0.110733,-0.929703,-0.060150
1449353984.969805,0.223984,-0.930527,-0.038956
1449353985.019041,0.293533,-0.897018,-0.073746
1449353985.068276,0.180374,-0.857483,-0.092133
1449353985.117510,0.142853,-0.918930,-0.137848
1449353985.166743,0.119904,-1.174194,-0.096497
1449353985.215973,0.150772,-1.125687,-0.160934
1449353985.265179,0.067261,-0.810379,-0.225128
1449353985.314422,-0.026825,-0.874084,-0.166290
1449353985.363656,-0.145187,-1.172455,-0.165115
1449353985.412886,-0.079834,-1.037537,-0.231537
1449353985.462122,0.035263,-0.859863,-0.197235
1449353985.511360,0.059021,-0.852905,-0.152267
1449353985.560596,0.126404,-0.889389,-0.129181
1449353985.609835,0.173203,-0.991409,-0.140778
1449353985.659075,0.166779,-0.980942,-0.166916
1449353985.708206,0.079590,-0.891144,-0.156128
1449353985.757439,0.088516,-0.995682,-0.140564
1449353985.806674,0.114853,-1.221893,-0.133377
1449353985.855908,0.137131,-0.973999,-0.144333
1449353985.905133,0.006775,-0.868179,-0.118835
1449353985.954371,-0.045059,-1.067490,-0.054764
1449353986.003607,-0.014984,-1.064621,-0.106781
1449353986.052839,-0.020172,-0.846939,-0.110855
1449353986.102077,-0.076141,-0.917313,0.002777
1449353986.151289,-0.080917,-0.968475,0.040070
1449353986.200556,-0.003799,-1.026047,0.069534
1449353986.249795,-0.010315,-1.130142,0.075287
1449353986.299033,-0.024918,-0.988602,0.065186
1449353986.348271,-0.061935,-0.981079,0.115433
1449353986.397506,-0.078217,-1.007828,0.109039
1449353986.446743,-0.062225,-1.062210,0.055557
1449353986.495975,-0.028336,-1.040649,0.034134
1449353986.545210,-0.084732,-1.020081,0.032196
1449353986.594445,-0.060043,-1.034653,0.054871
1449353986.643678,-0.035339,-0.941574,0.037704
1449353986.692914,-0.045197,-0.978790,0.053482
1449353986.742154,-0.039413,-1.013855,0.048187
1449353986.791394,-0.000931,-1.016418,0.005280
1449353986.840637,0.056290,-1.003387,-0.050369
1449353986.889880,0.060532,-1.025986,-0.045349
1449353986.939118,0.048370,-1.049911,-0.071838
1449353986.988343,0.049622,-0.993805,-0.098511
1449353987.037590,0.018066,-0.988403,-0.070923
1449353987.086829,0.047150,-0.973419,-0.042450
1449353987.136065,0.060806,-0.980591,-0.052872
1449353987.185300,0.086655,-1.025269,-0.058838
1449353987.234540,0.084076,-1.013824,-0.078491
1449353987.283774,0.051910,-0.995300,-0.074829
1449353987.333009,0.041718,-0.997131,-0.053375
1449353987.382251,0.074341,-0.994751,-0.087372
1449353987.431486,0.082382,-0.975830,-0.098907
1449353987.480721,0.093903,-0.966507,-0.108643
1449353987.529954,0.081024,-0.950729,-0.105392
