timestamp,x (in G's),y (in G's),z (in G's)
1449352546.927067,-0.020813,-0.953949,-0.172531
1449352546.977387,-0.018311,-0.952148,-0.162781
1449352547.027710,-0.012253,-0.982376,-0.191772
1449352547.078037,0.002213,-1.010727,-0.180313
1449352547.128364,-0.002396,-0.997513,-0.201263
1449352547.178688,0.006866,-0.994049,-0.200439
1449352547.229012,-0.015976,-0.955215,-0.189590
1449352547.279336,-0.014282,-0.971573,-0.214249
1449352547.329657,-0.009766,-0.978729,-0.232849
1449352547.379981,-0.003448,-0.987289,-0.244644
1449352547.430303,0.007263,-0.975067,-0.261536
1449352547.480627,-0.006149,-0.973846,-0.282486
1449352547.530952,-0.013092,-0.978088,-0.301025
1449352547.581131,-0.012054,-0.986404,-0.322128
1449352547.631453,-0.009308,-0.966827,-0.353210
1449352547.681777,-0.011627,-0.939682,-0.333237
1449352547.732099,-0.012192,-0.976898,-0.368134
1449352547.782422,-0.008774,-0.968155,-0.363937
1449352547.832739,-0.030991,-0.967300,-0.360306
1449352547.883059,-0.014847,-0.969528,-0.352219
1449352547.933379,-0.017746,-0.953781,-0.346771
1449352547.983700,-0.012009,-0.964233,-0.336792
1449352548.034020,-0.000229,-0.968155,-0.328110
1449352548.084344,0.003204,-0.948074,-0.330429
1449352548.134670,-0.016022,-0.955887,-0.324570
1449352548.184994,0.004288,-0.988266,-0.322830
1449352548.235322,-0.009827,-0.970123,-0.306671
1449352548.285645,-0.020416,-0.906219,-0.310349
1449352548.335971,-0.013382,-0.934067,-0.317596
1449352548.386294,-0.006180,-0.930481,-0.330841
1449352548.436621,0.005508,-0.951797,-0.332870
1449352548.486948,0.088989,-1.002914,-0.339493
1449352548.537278,0.056015,-0.976517,-0.328674
1449352548.587596,0.062347,-0.949738,-0.307037
1449352548.637918,0.027939,-0.953064,-0.293808
1449352548.688240,0.043777,-0.982315,-0.298111
1449352548.738566,0.036499,-0.915726,-0.309601
1449352548.788890,0.012421,-0.932434,-0.296219
1449352548.839209,0.063492,-0.959946,-0.296295
1449352548.889536,0.082977,-1.027069,-0.327072
1449352548.939865,0.100693,-1.039154,-0.317200
1449352548.990190,0.112076,-1.003159,-0.248520
1449352549.040517,0.057465,-1.012939,-0.196640
1449352549.090842,0.041763,-1.002121,-0.190216
1449352549.141171,0.091568,-0.989075,-0.208298
1449352549.191495,-0.018066,-1.037216,-0.182465
1449352549.241824,0.050873,-0.922424,-0.185257
1449352549.292151,0.026382,-0.954803,-0.168076
1449352549.342479,0.024017,-0.968964,-0.185730
1449352549.392805,0.046280,-0.988647,-0.190216
1449352549.443133,0.075073,-1.030106,-0.197922
1449352549.493463,0.060165,-1.003189,-0.186813
1449352549.543789,0.038162,-0.963669,-0.164398
1449352549.594112,0.007858,-0.966736,-0.163223
1449352549.644440,-0.007904,-0.964066,-0.156998
1449352549.694767,0.084274,-1.006317,-0.183044
1449352549.745094,0.028030,-0.985092,-0.196869
1449352549.795418,-0.018478,-1.019485,-0.164276
1449352549.845740,0.042831,-1.089920,-0.183914
1449352549.896067,0.041565,-1.079956,-0.176117
1449352549.946393,0.012177,-0.965668,-0.149139
1449352549.996720,0.008820,-0.935532,-0.162079
1449352550.047045,0.028259,-1.020767,-0.156067
1449352550.097374,0.010391,-1.049973,-0.187531
1449352550.147700,0.041458,-0.951981,-0.180954
1449352550.198024,-0.015030,-0.908951,-0.183685
1449352550.248350,0.042740,-1.017105,-0.187286
1449352550.298678,0.032242,-1.056885,-0.209274
1449352550.348998,0.008759,-1.001541,-0.181305
1449352550.399312,-0.009476,-0.927673,-0.173950
1449352550.449637,-0.005829,-0.904068,-0.157867
1449352550.499958,-0.033981,-0.936340,-0.161514
1449352550.550276,-0.017090,-0.988098,-0.164764
1449352550.600596,-0.041855,-1.022186,-0.208923
1449352550.650917,-0.020462,-1.033539,-0.219101
1449352550.701238,-0.016296,-0.966736,-0.185471
1449352550.751560,-0.051224,-0.973511,-0.180176
1449352550.801879,-0.025726,-0.988617,-0.192383
1449352550.852194,-0.041489,-0.937134,-0.188126
1449352550.902517,-0.089432,-0.965088,-0.169266
1449352550.952840,-0.012833,-1.033188,-0.219437
1449352551.003160,-0.017258,-0.942566,-0.175034
1449352551.053484,0.027893,-0.966629,-0.147156
1449352551.103804,0.032837,-0.998108,-0.168671
1449352551.154130,0.012604,-1.010574,-0.180908
1449352551.204453,0.019455,-0.992035,-0.186676
1449352551.254779,0.004257,-0.978333,-0.185043
1449352551.305103,-0.013657,-0.952744,-0.163284
1449352551.355423,-0.010376,-1.019531,-0.165497
1449352551.405747,0.026306,-0.988068,-0.187714
1449352551.456071,-0.013962,-0.956238,-0.193039
1449352551.506393,-0.018204,-0.931396,-0.192795
1449352551.556714,-0.016052,-0.990829,-0.217804
1449352551.607034,-0.014221,-0.992416,-0.244934
1449352551.657357,-0.011505,-0.936859,-0.232880
1449352551.707680,-0.027878,-0.963120,-0.247498
1449352551.758001,-0.036102,-0.999451,-0.231018
1449352551.808322,-0.028503,-1.022171,-0.244095
1449352551.858640,-0.013062,-1.017059,-0.247498
1449352551.908963,0.003448,-0.973465,-0.250107
1449352551.959287,-0.014420,-0.909805,-0.237259
1449352552.009605,-0.032150,-0.915665,-0.219101
1449352552.059928,-0.013702,-1.018997,-0.273438
1449352552.110248,0.024185,-1.061249,-0.283798
1449352552.160573,0.005997,-1.017944,-0.267273
1449352552.210901,-0.001038,-0.969849,-0.249115
1449352552.261223,-0.032776,-0.918655,-0.235153
1449352552.311545,-0.047226,-0.978638,-0.214218
1449352552.361865,0.025818,-1.050842,-0.254807
1449352552.412191,0.051605,-0.982925,-0.230057
1449352552.462515,-0.010483,-0.971405,-0.208328
1449352552.512838,-0.011154,-0.947052,-0.234009
1449352552.563496,-0.025360,-0.984772,-0.248978
1449352552.613819,-0.012741,-1.037292,-0.252731
